"92年06月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/06/02","29,374,333","565,003,347","19.10","19.50","18.80","19.20","+0.30","4,593",
" 92/06/03","42,696,569","831,061,826","19.20","19.90","19.10","19.10","-0.10","5,988",
" 92/06/05","44,785,851","855,892,369","19.60","19.80","18.60","18.80","-0.30","6,475",
" 92/06/06","22,470,588","423,402,745","18.80","19.10","18.60","18.70","-0.10","3,574",
" 92/06/09","69,064,270","1,348,810,496","18.70","20.00","18.70","20.00","+1.30","7,591",
" 92/06/10","66,108,098","1,340,972,483","20.00","20.70","19.80","20.10","+0.10","7,905",
" 92/06/11","63,568,698","1,325,195,475","20.50","21.30","20.20","20.60","+0.50","7,965",
" 92/06/12","45,456,659","955,815,648","20.80","21.30","20.60","21.10","+0.50","6,195",
" 92/06/13","22,636,906","476,167,552","21.10","21.30","20.90","20.90","-0.20","3,462",
" 92/06/16","61,192,789","1,343,005,290","21.00","22.30","21.00","22.30","+1.40","6,691",
" 92/06/17","67,671,648","1,517,354,804","22.50","22.80","22.00","22.50","+0.20","9,028",
" 92/06/18","54,734,590","1,259,974,725","22.70","23.70","22.40","22.80","+0.30","8,608",
" 92/06/19","52,178,835","1,205,381,351","23.00","23.60","22.60","23.00","+0.20","7,401",
" 92/06/20","24,049,284","539,183,181","23.00","23.10","21.80","21.80","-1.20","4,327",
" 92/06/23","37,110,745","827,210,426","21.80","22.90","21.80","21.80"," 0.00","5,728",
" 92/06/24","18,677,735","410,526,307","21.80","22.20","21.80","22.10","+0.30","3,344",
" 92/06/25","36,392,459","823,252,897","22.50","22.90","22.20","22.40","+0.30","5,706",
" 92/06/26","50,800,360","1,169,239,925","22.50","23.40","22.50","23.00","+0.60","7,252",
" 92/06/27","29,023,704","668,783,246","23.50","23.50","22.50","22.70","-0.30","4,892",
" 92/06/30","30,802,705","710,152,353","22.90","23.30","22.80","23.00","+0.30","4,422",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

