"10308る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","3,124,499","87,355,718","27.70","28.20","27.60","27.90","-0.15","1,554",
"103/08/04","2,820,804","79,741,313","28.00","28.45","27.80","28.20","+0.30","1,609",
"103/08/05","3,428,066","95,145,925","28.20","28.20","27.50","27.50","-0.70","1,388",
"103/08/06","3,005,240","81,243,499","27.50","27.60","26.80","26.80","-0.70","1,283",
"103/08/07","11,811,286","303,512,950","26.50","26.85","24.95","24.95","-1.85","4,317",
"103/08/08","10,233,918","244,248,016","24.50","24.60","23.25","24.00","-0.95","3,376",
"103/08/11","3,960,125","97,689,175","24.30","25.00","24.25","25.00","+1.00","1,755",
"103/08/12","2,506,504","62,248,400","25.10","25.10","24.55","24.60","-0.40","1,115",
"103/08/13","2,480,750","60,653,494","24.60","24.80","24.10","24.50","-0.10","1,466",
"103/08/14","4,459,994","107,723,550","24.50","24.70","23.90","24.00","-0.50","1,964",
"103/08/15","10,350,756","238,846,558","23.70","23.90","22.70","22.95","-1.05","3,878",
"103/08/18","9,522,871","206,152,130","22.65","22.65","21.35","21.35","-1.60","2,744",
"103/08/19","13,971,228","289,869,782","21.15","21.30","20.25","20.70","-0.65","5,027",
"103/08/20","13,997,749","284,925,300","20.75","20.85","19.95","20.30","-0.40","4,739",
"103/08/21","11,112,702","228,248,692","20.40","20.70","20.30","20.60","+0.30","3,715",
"103/08/22","8,992,028","194,032,466","20.85","22.00","20.80","22.00","+1.40","3,007",
"103/08/25","8,420,618","189,272,925","22.30","22.75","22.10","22.50","+0.50","3,668",
"103/08/26","8,177,316","188,144,118","22.50","23.35","22.50","22.90","+0.40","2,987",
"103/08/27","7,746,288","181,330,663","22.90","23.60","22.90","23.50","+0.60","3,328",
"103/08/28","5,665,153","130,616,869","23.50","23.50","22.85","22.95","-0.55","2,739",
"103/08/29","3,544,474","81,616,352","22.95","23.30","22.65","22.90","-0.05","1,486",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

