"9205る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/05/02","16,733,613","168,882,142","10.05","10.25","9.85","10.25","+0.25","2,758",
" 92/05/05","10,930,777","112,504,390","10.15","10.40","10.00","10.35","+0.10","1,955",
" 92/05/06","12,375,684","128,364,265","10.30","10.50","10.20","10.35"," 0.00","1,946",
" 92/05/07","21,048,607","222,826,039","10.55","10.80","10.35","10.75","+0.40","2,818",
" 92/05/08","10,156,682","105,798,004","10.70","10.70","10.25","10.25","-0.50","1,714",
" 92/05/09","22,652,222","241,030,621","10.20","10.85","10.20","10.65","+0.40","3,188",
" 92/05/12","11,880,870","127,151,601","10.65","10.85","10.50","10.50","-0.15","1,740",
" 92/05/13","13,016,945","140,375,402","10.80","10.95","10.65","10.70","+0.20","1,924",
" 92/05/14","7,193,849","77,033,247","10.70","10.80","10.60","10.65","-0.05","1,067",
" 92/05/15","7,363,621","76,840,755","10.55","10.60","10.30","10.45","-0.20","1,359",
" 92/05/16","8,264,344","86,323,461","10.50","10.60","10.20","10.30","-0.15","1,440",
" 92/05/19","3,599,897","36,810,849","10.20","10.30","10.15","10.25","-0.05","767",
" 92/05/20","4,477,501","45,956,531","10.20","10.35","10.10","10.25"," 0.00","878",
" 92/05/21","7,753,059","78,415,065","10.25","10.30","10.00","10.05","-0.20","1,196",
" 92/05/22","7,704,039","79,104,789","10.05","10.40","10.05","10.35","+0.30","1,229",
" 92/05/23","18,384,935","195,233,058","10.45","10.70","10.45","10.55","+0.20","2,464",
" 92/05/26","36,137,471","400,211,403","10.70","11.25","10.70","11.25","+0.70","3,964",
" 92/05/27","71,456,890","848,025,845","11.65","12.00","11.65","11.95","+0.70","8,028",
" 92/05/28","30,979,523","370,387,847","12.10","12.20","11.80","11.85","-0.10","4,085",
" 92/05/29","16,863,614","199,107,190","11.90","11.95","11.65","11.85"," 0.00","2,244",
" 92/05/30","37,456,365","450,791,526","11.80","12.30","11.70","11.80","-0.05","4,580",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

