"10306る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","2,133,806","122,271,775","58.40","58.40","56.80","56.90","-1.10","1,193",
"103/06/04","2,220,832","127,032,235","56.90","57.70","56.90","57.20","+0.30","1,121",
"103/06/05","2,174,256","123,446,183","57.30","57.60","56.50","56.60","-0.60","1,271",
"103/06/06","2,172,611","123,233,927","56.90","57.20","56.30","57.00","+0.40","1,249",
"103/06/09","3,984,000","232,420,595","57.50","58.90","57.40","58.20","+1.20","2,053",
"103/06/10","4,619,813","273,748,193","58.60","59.80","58.40","59.10","+0.90","2,174",
"103/06/11","2,906,369","169,404,670","59.00","59.00","57.80","58.10","-1.00","1,707",
"103/06/12","1,764,536","102,683,073","58.10","58.90","57.80","58.00","-0.10","1,076",
"103/06/13","1,708,477","99,895,015","57.60","58.90","57.60","58.20","+0.20","1,074",
"103/06/16","1,511,828","88,300,724","58.20","58.70","57.90","58.30","+0.10","1,275",
"103/06/17","1,177,872","68,687,859","58.50","58.70","58.00","58.20","-0.10","861",
"103/06/18","2,521,196","145,101,647","58.20","58.40","57.00","57.50","-0.70","1,638",
"103/06/19","1,740,769","101,207,306","58.00","58.80","57.30","58.70","+1.20","1,082",
"103/06/20","2,271,946","132,589,667","58.80","58.80","58.00","58.00","-0.70","1,467",
"103/06/23","1,509,156","86,853,704","58.00","58.40","57.00","57.10","-0.90","1,025",
"103/06/24","763,280","43,737,543","57.20","57.80","56.80","57.30","+0.20","475",
"103/06/25","1,009,250","58,509,744","57.80","58.70","57.00","58.10","+0.80","535",
"103/06/26","2,043,599","119,523,372","58.70","59.20","58.00","58.00","-0.10","1,042",
"103/06/27","708,463","41,066,962","58.20","58.50","57.70","57.80","-0.20","453",
"103/06/30","1,237,527","71,233,845","58.00","58.20","57.30","57.30","-0.50","709",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

