"10007る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/07/01","11,531,992","520,479,563","45.00","45.55","44.35","45.55","+0.80","3,997",
"100/07/04","18,200,786","811,243,428","45.55","45.55","44.20","44.40","-1.15","4,695",
"100/07/05","20,862,058","906,145,503","43.85","44.05","43.15","43.35","-1.05","5,559",
"100/07/06","13,573,200","587,410,340","43.05","43.50","43.00","43.30","-0.05","3,926",
"100/07/07","24,291,879","1,054,119,938","43.10","43.75","43.05","43.40","+0.10","6,920",
"100/07/08","38,125,358","1,668,533,628","43.50","44.50","43.30","43.40"," 0.00","8,249",
"100/07/11","27,553,855","1,182,075,094","43.35","43.40","42.50","42.60","-0.80","4,686",
"100/07/12","22,110,525","926,014,628","42.40","42.40","41.40","41.50","-1.10","4,498",
"100/07/13","12,408,287","525,882,938","41.60","42.75","41.60","42.50","+1.00","3,623",
"100/07/14","12,088,442","520,033,419","42.70","43.40","42.55","42.95","+0.45","4,188",
"100/07/15","10,305,256","448,321,773","43.00","43.75","42.85","43.70","+0.75","2,746",
"100/07/18","10,327,370","450,512,306","43.35","44.00","42.80","43.55","-0.15","2,862",
"100/07/19","7,985,958","347,594,819","43.55","43.85","43.20","43.50","-0.05","2,469",
"100/07/20","18,888,829","832,337,126","43.65","44.45","43.60","44.10","+0.60","4,454",
"100/07/21","16,169,066","715,695,011","43.95","44.70","43.70","44.45","+0.35","4,444",
"100/07/22","34,902,187","1,563,773,296","44.50","45.50","44.20","44.60","+0.15","7,921",
"100/07/25","19,398,543","860,293,642","44.30","44.85","43.90","44.20","-0.40","4,380",
"100/07/26","14,297,697","644,275,760","44.60","45.45","44.30","45.10","+0.90","4,601",
"100/07/27","17,480,872","799,467,763","45.10","46.15","44.80","45.80","+0.70","5,003",
"100/07/28","23,979,641","1,119,871,244","45.55","47.45","45.55","46.75","+0.95","6,990",
"100/07/29","20,632,033","967,043,352","46.75","47.35","46.20","46.25","-0.50","5,627",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

