"106年02月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,727,929","221,883,868","129.50","129.50","127.50","128.00","-1.50","1,384",
"106/02/03","1,778,085","230,483,418","128.00","131.00","128.00","128.50","+0.50","1,210",
"106/02/06","2,024,074","262,169,120","129.00","131.00","128.00","130.50","+2.00","1,229",
"106/02/07","3,498,772","465,193,287","131.00","134.50","131.00","133.00","+2.50","2,217",
"106/02/08","1,994,128","262,927,024","131.00","133.50","130.00","133.00","X0.00","1,284",
"106/02/09","5,618,177","774,570,323","134.50","139.50","134.00","138.00","+5.00","3,571",
"106/02/10","4,070,166","569,081,574","140.50","142.00","138.00","139.00","+1.00","2,740",
"106/02/13","2,028,399","283,177,961","140.00","141.00","138.50","139.00"," 0.00","1,544",
"106/02/14","5,454,778","779,664,198","141.00","145.00","141.00","141.00","+2.00","3,588",
"106/02/15","2,920,741","408,612,499","142.00","143.00","139.00","139.50","-1.50","1,956",
"106/02/16","3,285,384","450,547,492","139.50","140.00","135.50","138.00","-1.50","2,127",
"106/02/17","967,293","132,830,764","138.00","138.00","136.50","137.50","-0.50","773",
"106/02/18","1,446,131","202,205,840","137.50","141.00","137.50","139.00","+1.50","1,075",
"106/02/20","1,173,241","162,760,123","141.00","141.50","137.00","137.50","-1.50","911",
"106/02/21","803,606","109,931,022","138.00","138.00","136.00","137.00","-0.50","648",
"106/02/22","2,070,476","284,387,931","138.50","139.00","135.50","137.50","+0.50","1,327",
"106/02/23","3,160,175","442,521,000","138.50","141.00","138.50","139.50","+2.00","2,122",
"106/02/24","1,454,393","200,101,127","137.00","138.50","136.50","138.00","-1.50","1,085",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

