"10110る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","6,902,137","263,280,013","38.20","38.45","37.90","37.90","-0.25","2,709",
"101/10/02","9,754,425","376,541,498","38.00","38.90","38.00","38.60","+0.70","4,030",
"101/10/03","15,961,785","624,699,677","38.50","39.60","38.50","38.80","+0.20","5,587",
"101/10/04","7,814,246","302,240,996","39.00","39.15","38.15","39.00","+0.20","2,987",
"101/10/05","4,850,375","188,526,021","39.20","39.30","38.60","38.70","-0.30","1,989",
"101/10/08","4,028,394","156,236,938","39.30","39.30","38.35","38.35","-0.35","2,190",
"101/10/09","9,318,379","359,259,802","38.90","39.05","38.00","38.00","-0.35","3,788",
"101/10/11","10,016,607","385,649,973","37.80","39.15","37.60","39.00","+1.00","3,818",
"101/10/12","8,638,921","336,797,469","39.00","39.20","38.70","39.00"," 0.00","3,547",
"101/10/15","5,476,281","210,931,094","39.00","39.05","38.00","38.30","-0.70","2,628",
"101/10/16","8,236,150","322,112,250","38.60","39.30","38.50","39.20","+0.90","3,378",
"101/10/17","27,773,348","1,135,417,655","39.50","41.60","39.50","40.90","+1.70","10,360",
"101/10/18","21,504,126","889,805,227","41.80","41.80","41.05","41.50","+0.60","8,037",
"101/10/19","15,256,824","622,266,740","41.70","41.70","40.30","40.80","-0.70","5,353",
"101/10/22","10,178,740","408,451,640","40.00","41.30","39.90","41.05","+0.25","3,677",
"101/10/23","13,485,125","537,730,783","40.40","40.70","39.55","39.65","-1.40","5,450",
"101/10/24","22,311,685","860,647,600","39.40","39.50","38.10","38.30","-1.35","8,324",
"101/10/25","11,750,272","450,160,486","38.30","38.80","37.70","37.90","-0.40","4,516",
"101/10/26","12,129,398","450,006,156","38.40","38.40","36.40","36.90","-1.00","5,193",
"101/10/29","7,021,992","260,022,026","36.90","37.65","36.70","36.70","-0.20","3,587",
"101/10/30","8,473,048","318,712,975","37.00","38.05","37.00","37.90","+1.20","3,904",
"101/10/31","12,389,886","451,884,618","37.90","38.05","35.60","36.90","-1.00","5,454",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

