"105年12月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","12,431,905","190,154,051","15.45","15.55","15.20","15.25","-0.40","3,108",
"105/12/02","8,563,822","129,717,432","15.20","15.25","15.05","15.10","-0.15","3,000",
"105/12/05","6,724,413","100,750,644","15.15","15.15","14.90","14.95","-0.15","2,467",
"105/12/06","5,560,310","83,709,677","15.05","15.15","15.00","15.05","+0.10","1,844",
"105/12/07","37,533,089","566,885,021","15.10","15.25","15.00","15.10","+0.05","1,832",
"105/12/08","10,072,879","154,956,071","15.25","15.55","15.20","15.40","+0.30","2,977",
"105/12/09","8,403,662","128,364,933","15.35","15.40","15.20","15.25","-0.15","2,649",
"105/12/12","9,511,228","142,992,023","15.20","15.20","14.90","14.95","-0.30","2,888",
"105/12/13","7,309,393","109,172,175","15.00","15.05","14.90","14.90","-0.05","3,447",
"105/12/14","4,697,848","70,178,911","15.05","15.15","14.90","14.90"," 0.00","2,297",
"105/12/15","7,820,781","116,442,669","14.90","15.05","14.75","14.90"," 0.00","2,484",
"105/12/16","8,646,196","127,757,720","14.85","14.85","14.75","14.75","-0.15","3,093",
"105/12/19","5,778,375","85,318,904","14.75","14.90","14.70","14.70","-0.05","2,493",
"105/12/20","8,465,922","124,255,486","14.80","14.85","14.60","14.60","-0.10","2,347",
"105/12/21","5,697,928","83,325,577","14.70","14.75","14.55","14.60"," 0.00","1,867",
"105/12/22","2,722,343","39,762,343","14.60","14.65","14.55","14.60"," 0.00","1,290",
"105/12/23","5,165,214","75,231,266","14.60","14.65","14.55","14.55","-0.05","2,163",
"105/12/26","6,264,753","90,781,986","14.55","14.65","14.45","14.45","-0.10","1,948",
"105/12/27","4,434,367","64,410,163","14.50","14.60","14.45","14.50","+0.05","1,382",
"105/12/28","2,811,256","40,880,848","14.55","14.60","14.50","14.55","+0.05","996",
"105/12/29","4,704,325","68,217,006","14.55","14.60","14.45","14.50","-0.05","1,401",
"105/12/30","2,501,690","36,461,659","14.55","14.60","14.50","14.60","+0.10","1,090",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

