"107年04月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,806,282","51,607,182","28.75","28.75","28.40","28.70","+0.15","1,010",
"107/04/03","4,313,090","121,578,158","28.40","28.40","27.95","28.25","-0.45","1,843",
"107/04/09","9,169,139","268,256,001","28.70","29.45","28.65","29.45","+1.20","3,881",
"107/04/10","4,480,736","130,915,905","29.45","29.45","28.90","29.45"," 0.00","2,001",
"107/04/11","2,603,182","76,461,979","29.30","29.55","29.30","29.40","-0.05","1,191",
"107/04/12","2,866,450","83,490,157","29.40","29.40","28.90","29.10","-0.30","1,324",
"107/04/13","1,963,976","57,298,888","29.15","29.35","29.10","29.15","+0.05","906",
"107/04/16","2,203,563","64,409,027","29.15","29.40","29.05","29.25","+0.10","1,233",
"107/04/17","3,645,779","105,768,187","29.20","29.20","28.75","29.15","-0.10","1,320",
"107/04/18","1,871,871","54,563,081","29.30","29.30","29.05","29.20","+0.05","958",
"107/04/19","10,092,519","302,614,120","29.20","30.20","29.20","30.15","+0.95","4,528",
"107/04/20","8,191,631","249,409,166","30.00","30.70","29.80","30.40","+0.25","4,311",
"107/04/23","10,355,977","320,445,273","30.50","31.15","30.45","30.95","+0.55","3,945",
"107/04/24","18,079,384","568,247,110","31.00","31.80","30.90","30.90","-0.05","7,770",
"107/04/25","8,943,756","273,865,635","30.75","31.05","30.10","30.70","-0.20","4,176",
"107/04/26","12,265,648","387,079,415","31.00","31.90","31.00","31.30","+0.60","5,387",
"107/04/27","10,055,831","319,704,139","31.65","32.15","31.60","31.75","+0.45","4,605",
"107/04/30","11,393,115","363,654,315","32.00","32.35","31.60","31.75"," 0.00","4,911",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

