"107年03月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,166,731","48,991,336","22.45","22.80","22.40","22.65"," 0.00","1,263",
"107/03/02","2,441,300","54,860,121","22.45","22.70","22.35","22.55","-0.10","1,379",
"107/03/05","3,094,000","69,168,391","22.45","22.55","22.20","22.20","-0.35","1,551",
"107/03/06","1,269,280","28,349,112","22.45","22.45","22.25","22.25","+0.05","658",
"107/03/07","2,270,849","50,823,561","22.25","22.45","22.25","22.35","+0.10","1,055",
"107/03/08","1,669,711","37,431,278","22.35","22.50","22.35","22.45","+0.10","940",
"107/03/09","1,778,359","39,991,372","22.45","22.55","22.45","22.45"," 0.00","648",
"107/03/12","2,001,444","45,107,568","22.50","22.60","22.45","22.60","+0.15","831",
"107/03/13","1,869,703","42,408,186","22.55","22.75","22.55","22.75","+0.15","991",
"107/03/14","2,486,171","56,741,963","22.75","22.90","22.75","22.80","+0.05","997",
"107/03/15","1,139,691","26,001,665","22.80","22.90","22.75","22.75","-0.05","614",
"107/03/16","4,051,054","92,587,671","22.75","22.90","22.70","22.90","+0.15","1,309",
"107/03/19","1,458,510","33,384,485","22.90","22.95","22.80","22.85","-0.05","1,015",
"107/03/20","1,478,215","33,659,795","22.75","22.85","22.70","22.80","-0.05","819",
"107/03/21","919,609","20,942,485","22.80","22.85","22.70","22.80"," 0.00","474",
"107/03/22","1,994,188","45,390,925","22.80","22.80","22.70","22.75","-0.05","876",
"107/03/23","2,542,228","57,152,175","22.50","22.55","22.40","22.45","-0.30","1,358",
"107/03/26","1,662,569","37,408,030","22.45","22.60","22.40","22.60","+0.15","915",
"107/03/27","1,274,398","28,821,607","22.65","22.70","22.55","22.55","-0.05","802",
"107/03/28","931,637","20,960,819","22.55","22.60","22.45","22.45","-0.10","574",
"107/03/29","2,778,811","62,101,417","22.60","22.60","22.30","22.30","-0.15","1,592",
"107/03/30","1,761,059","39,657,167","22.35","22.65","22.35","22.60","+0.30","704",
"107/03/31","668,950","15,003,261","22.60","22.60","22.40","22.40","-0.20","339",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

