"10201る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","3,077,034","3,068,571","0.96","1.03","0.96","1.01","+0.04","311",
"102/01/03","2,392,787","2,412,916","1.01","1.02","0.99","1.00","-0.01","278",
"102/01/04","4,529,998","4,570,638","1.00","1.02","0.99","1.01","+0.01","301",
"102/01/07","3,270,626","3,249,476","1.00","1.00","0.98","1.00","-0.01","258",
"102/01/08","1,975,141","1,955,351","0.99","1.02","0.98","0.99","-0.01","161",
"102/01/09","3,975,753","3,964,082","0.98","1.02","0.98","1.00","+0.01","299",
"102/01/10","2,250,277","2,256,153","0.99","1.01","0.99","1.01","+0.01","220",
"102/01/11","2,560,432","2,560,840","1.00","1.01","0.99","1.00","-0.01","194",
"102/01/14","1,774,259","1,780,039","0.99","1.01","0.98","1.01","+0.01","196",
"102/01/15","2,512,772","2,532,982","1.00","1.02","1.00","1.01"," 0.00","306",
"102/01/16","2,657,872","2,683,772","1.01","1.02","0.99","1.01"," 0.00","219",
"102/01/17","4,300,796","4,319,364","1.01","1.03","0.98","0.98","-0.03","210",
"102/01/18","2,268,369","2,226,958","0.98","1.00","0.97","0.98"," 0.00","152",
"102/01/21","2,234,629","2,168,010","0.98","0.99","0.96","0.97","-0.01","206",
"102/01/22","2,206,927","2,150,054","0.98","0.98","0.96","0.98","+0.01","175",
"102/01/23","2,877,565","2,817,911","0.97","0.99","0.97","0.98"," 0.00","164",
"102/01/24","2,385,493","2,340,922","0.97","0.99","0.97","0.98"," 0.00","221",
"102/01/25","2,270,918","2,194,639","0.98","0.98","0.96","0.97","-0.01","169",
"102/01/28","1,504,636","1,436,216","0.96","0.97","0.94","0.96","-0.01","159",
"102/01/29","1,975,743","1,875,227","0.95","0.97","0.94","0.94","-0.02","182",
"102/01/30","5,869,459","5,462,514","0.94","0.95","0.91","0.92","-0.02","323",
"102/01/31","12,959,476","11,347,326","0.94","0.94","0.86","0.86","-0.06","675",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

