"105年11月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","2,406,366","586,331,616","243.00","245.00","242.50","243.50","-4.00","1,747",
"105/11/02","7,386,290","1,724,542,280","239.50","240.00","229.00","229.00","-14.50","4,758",
"105/11/03","5,079,465","1,153,838,520","227.00","231.50","225.00","225.00","-4.00","3,340",
"105/11/04","3,910,734","876,197,416","223.50","226.50","222.00","222.50","-2.50","2,616",
"105/11/07","4,918,096","1,124,901,034","226.00","231.50","225.50","229.50","+7.00","2,515",
"105/11/08","3,327,170","771,765,190","233.50","233.50","230.00","233.00","+3.50","2,287",
"105/11/09","7,181,415","1,634,294,960","235.00","236.50","221.50","221.50","-11.50","4,768",
"105/11/10","3,650,590","836,769,430","231.00","231.00","227.00","227.00","+5.50","2,733",
"105/11/11","8,477,199","1,851,140,882","222.00","223.00","214.50","216.50","-10.50","5,150",
"105/11/14","5,521,261","1,179,016,615","215.00","217.00","210.50","213.50","-3.00","3,460",
"105/11/15","3,042,110","652,274,704","211.00","217.00","211.00","214.00","+0.50","2,310",
"105/11/16","3,138,996","674,282,644","216.00","217.50","213.00","213.00","-1.00","2,283",
"105/11/17","2,422,829","518,421,656","214.50","216.00","212.50","213.50","+0.50","1,795",
"105/11/18","3,893,667","847,388,240","214.00","220.50","213.50","219.50","+6.00","2,783",
"105/11/21","2,594,302","576,533,346","221.00","224.00","219.00","223.00","+3.50","2,047",
"105/11/22","3,511,427","792,882,575","226.00","227.00","224.00","225.50","+2.50","2,293",
"105/11/23","3,457,630","772,967,872","225.00","225.50","222.00","223.00","-2.50","2,120",
"105/11/24","2,905,505","640,557,600","222.00","223.00","219.50","219.50","-3.50","1,776",
"105/11/25","1,728,379","383,074,759","220.00","223.00","220.00","222.00","+2.50","1,213",
"105/11/28","8,063,536","1,868,956,852","225.00","236.00","224.00","233.50","+11.50","4,677",
"105/11/29","9,217,818","2,201,341,582","238.00","241.00","236.00","238.50","+5.00","5,841",
"105/11/30","5,681,541","1,330,968,094","238.00","238.50","231.50","231.50","-7.00","3,116",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

