"10410る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","1,994,278","567,668,286","282.50","288.00","279.00","288.00","+5.50","1,558",
"104/10/02","1,210,999","345,872,705","288.00","288.00","283.00","285.00","-3.00","1,001",
"104/10/05","2,266,581","644,009,004","283.00","286.00","282.50","283.50","-1.50","1,539",
"104/10/06","4,181,717","1,222,514,037","287.50","296.00","287.00","295.00","+11.50","2,795",
"104/10/07","1,656,584","487,814,977","293.00","296.00","291.50","296.00","+1.00","1,419",
"104/10/08","2,594,646","773,424,216","298.00","299.50","296.00","297.50","+1.50","1,722",
"104/10/12","3,246,990","967,427,290","299.00","299.50","295.50","297.50"," 0.00","1,374",
"104/10/13","1,391,961","415,054,391","297.00","300.00","295.50","298.50","+1.00","1,059",
"104/10/14","1,127,963","336,297,474","297.50","299.00","296.50","299.00","+0.50","896",
"104/10/15","1,427,240","426,949,893","300.00","300.00","298.00","299.00"," 0.00","1,149",
"104/10/16","1,775,850","523,249,814","297.00","297.50","291.50","295.00","-4.00","1,277",
"104/10/19","1,997,363","590,486,948","296.00","298.00","294.00","298.00","+3.00","1,049",
"104/10/20","1,180,642","348,807,703","298.00","298.00","294.00","296.50","-1.50","1,041",
"104/10/21","804,106","238,598,064","297.50","298.50","295.00","297.00","+0.50","622",
"104/10/22","1,370,030","409,857,943","298.00","300.00","297.00","299.50","+2.50","1,024",
"104/10/23","2,657,721","806,741,242","302.00","306.00","299.50","303.50","+4.00","2,015",
"104/10/26","1,774,145","543,045,783","306.00","309.50","304.00","307.00","+3.50","1,210",
"104/10/27","1,302,273","391,623,757","307.00","307.00","297.00","301.00","-6.00","1,033",
"104/10/28","1,354,549","405,976,602","302.00","303.00","296.50","300.00","-1.00","894",
"104/10/29","1,372,464","404,621,880","298.00","300.00","292.00","295.00","-5.00","1,218",
"104/10/30","1,471,787","428,713,304","294.00","295.00","290.00","291.00","-4.00","1,121",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

