"10105る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","1,364,854","208,158,370","150.00","155.00","148.00","155.00","+10.00","816",
"101/05/03","1,443,422","231,299,840","157.00","164.50","156.50","160.00","+5.00","885",
"101/05/04","780,392","127,652,396","159.00","166.00","159.00","163.50","+3.50","545",
"101/05/07","505,408","81,393,004","161.50","163.50","159.50","163.00","-0.50","370",
"101/05/08","991,420","165,645,928","165.00","169.50","165.00","167.50","+4.50","666",
"101/05/09","844,608","141,078,144","167.50","169.00","163.00","169.00","+1.50","630",
"101/05/10","647,100","108,798,000","169.50","170.00","166.50","169.00"," 0.00","541",
"101/05/11","579,207","96,396,862","169.00","169.00","165.00","167.00","-2.00","330",
"101/05/14","392,360","65,439,120","166.50","167.50","166.00","166.50","-0.50","257",
"101/05/15","669,205","109,852,530","165.00","167.50","161.50","167.50","+1.00","462",
"101/05/16","444,500","73,351,500","167.00","167.50","162.50","164.50","-3.00","321",
"101/05/17","546,623","89,511,041","162.50","165.00","162.00","165.00","+0.50","346",
"101/05/18","551,501","89,739,664","163.00","164.50","160.00","161.00","-4.00","407",
"101/05/21","382,053","61,494,639","161.00","162.50","159.00","159.50","-1.50","248",
"101/05/22","481,615","78,363,090","160.50","167.00","160.50","167.00","+7.50","347",
"101/05/23","442,250","72,296,250","165.00","165.00","161.50","163.50","-3.50","314",
"101/05/24","394,002","64,197,326","163.00","164.00","162.00","163.00","-0.50","218",
"101/05/25","378,326","61,520,312","163.50","164.50","159.50","162.50","-0.50","303",
"101/05/28","498,100","79,520,300","162.50","163.00","157.00","161.50","-1.00","334",
"101/05/29","787,250","129,822,500","162.50","167.00","162.00","165.00","+3.50","481",
"101/05/30","520,612","86,056,592","165.00","167.00","164.00","166.50","+1.50","326",
"101/05/31","1,143,455","193,760,850","165.00","171.50","165.00","171.00","+4.50","882",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

