"10306る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","7,983,772","76,364,614","9.54","9.63","9.51","9.57"," 0.00","1,839",
"103/06/04","8,393,371","80,727,498","9.57","9.68","9.51","9.62","+0.05","1,705",
"103/06/05","11,936,497","115,796,314","9.62","9.77","9.60","9.71","+0.09","2,082",
"103/06/06","25,418,815","250,444,980","9.71","10.00","9.71","9.72","+0.01","3,793",
"103/06/09","10,773,033","105,090,897","9.72","9.85","9.71","9.71","-0.01","1,731",
"103/06/10","11,082,839","107,998,523","9.79","9.82","9.70","9.71"," 0.00","1,927",
"103/06/11","12,209,365","118,167,495","9.71","9.73","9.63","9.69","-0.02","1,954",
"103/06/12","20,864,211","204,796,783","9.68","9.94","9.63","9.89","+0.20","3,733",
"103/06/13","30,585,738","305,869,498","9.95","10.15","9.89","9.91","+0.02","4,684",
"103/06/16","10,303,762","101,154,634","9.96","9.96","9.77","9.78","-0.13","2,040",
"103/06/17","6,085,534","59,441,210","9.78","9.83","9.74","9.77","-0.01","1,258",
"103/06/18","7,112,098","69,383,833","9.80","9.85","9.69","9.71","-0.06","1,870",
"103/06/19","9,478,933","92,108,979","9.75","9.79","9.70","9.70","-0.01","1,758",
"103/06/20","10,418,673","100,185,909","9.70","9.77","9.50","9.50","-0.20","2,069",
"103/06/23","10,306,509","97,499,774","9.51","9.58","9.33","9.36","-0.14","2,301",
"103/06/24","12,253,608","117,088,924","9.43","9.65","9.43","9.46","+0.10","2,754",
"103/06/25","4,495,539","42,586,144","9.48","9.53","9.44","9.47","+0.01","1,357",
"103/06/26","5,651,994","53,761,860","9.50","9.56","9.45","9.55","+0.08","1,672",
"103/06/27","6,387,068","60,557,607","9.50","9.53","9.45","9.46","-0.09","1,325",
"103/06/30","3,641,891","34,668,370","9.46","9.57","9.46","9.51","+0.05","911",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

