"10205る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","32,162,217","264,856,127","8.19","8.28","8.19","8.22","+0.06","5,261",
"102/05/03","26,784,249","221,841,820","8.30","8.33","8.23","8.24","+0.02","4,777",
"102/05/06","20,613,589","170,323,592","8.32","8.32","8.24","8.24"," 0.00","3,379",
"102/05/07","17,194,617","141,879,299","8.26","8.29","8.22","8.27","+0.03","3,242",
"102/05/08","45,064,629","377,219,053","8.32","8.42","8.30","8.35","+0.08","7,098",
"102/05/09","42,867,935","361,249,990","8.43","8.50","8.37","8.39","+0.04","6,181",
"102/05/10","28,374,294","239,239,714","8.40","8.48","8.40","8.41","+0.02","4,192",
"102/05/13","28,338,530","239,166,200","8.46","8.48","8.41","8.44","+0.03","4,388",
"102/05/14","33,542,819","283,118,155","8.46","8.48","8.40","8.41","-0.03","5,439",
"102/05/15","74,214,741","633,214,219","8.45","8.58","8.45","8.54","+0.13","9,813",
"102/05/16","197,471,689","1,757,715,273","8.90","9.07","8.76","9.00","+0.46","25,365",
"102/05/17","105,078,058","936,450,505","9.00","9.03","8.81","8.81","-0.19","15,159",
"102/05/20","61,898,101","550,816,669","8.81","8.95","8.81","8.90","+0.09","10,568",
"102/05/21","49,700,656","441,771,042","8.93","8.98","8.82","8.86","-0.04","9,402",
"102/05/22","37,885,857","337,086,483","8.90","8.94","8.87","8.90","+0.04","8,058",
"102/05/23","83,651,516","730,364,691","8.83","8.86","8.66","8.67","-0.23","13,067",
"102/05/24","51,310,336","441,297,875","8.67","8.68","8.52","8.56","-0.11","7,659",
"102/05/27","23,237,127","201,180,645","8.56","8.71","8.56","8.71","+0.15","4,482",
"102/05/28","26,631,976","231,464,569","8.74","8.74","8.66","8.66","-0.05","4,618",
"102/05/29","44,939,468","393,882,647","8.69","8.82","8.69","8.79","+0.13","6,724",
"102/05/30","49,677,554","429,311,057","8.66","8.71","8.59","8.66","-0.13","7,718",
"102/05/31","143,062,390","1,263,741,861","8.80","8.88","8.71","8.88","+0.22","15,984",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

