"10312る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","794,899","167,042,290","210.00","212.50","208.50","210.00","-2.00","647",
"103/12/02","856,083","176,810,598","210.00","210.50","205.00","207.00","-3.00","744",
"103/12/03","943,713","199,112,469","208.00","214.50","207.00","214.00","+7.00","647",
"103/12/04","1,085,615","237,337,868","216.00","221.00","214.50","219.50","+5.50","896",
"103/12/05","654,903","144,722,063","220.00","222.50","218.00","221.50","+2.00","539",
"103/12/08","1,823,412","418,256,172","224.50","234.00","223.00","231.50","+10.00","1,611",
"103/12/09","1,059,967","239,885,056","231.50","231.50","225.00","225.50","-6.00","819",
"103/12/10","1,079,059","236,244,206","223.50","225.00","215.50","215.50","-10.00","933",
"103/12/11","823,003","178,568,147","215.50","219.50","215.00","216.50","+1.00","703",
"103/12/12","474,796","102,588,344","218.50","219.00","214.00","214.00","-2.50","419",
"103/12/15","376,921","79,985,252","212.00","214.00","211.50","211.50","-2.50","376",
"103/12/16","738,310","155,657,630","211.50","213.50","208.50","208.50","-3.00","664",
"103/12/17","1,162,399","238,953,896","207.00","208.50","204.00","204.00","-4.50","1,016",
"103/12/18","899,998","188,629,580","208.00","212.50","206.50","209.00","+5.00","796",
"103/12/19","868,374","182,383,848","212.00","212.50","208.50","210.50","+1.50","784",
"103/12/22","327,773","68,503,284","209.00","211.00","208.00","208.00","-2.50","325",
"103/12/23","266,420","55,817,564","210.00","210.50","208.50","208.50","+0.50","264",
"103/12/24","358,056","75,443,260","208.50","212.00","208.50","210.00","+1.50","352",
"103/12/25","146,928","30,736,452","210.00","210.50","208.50","209.00","-1.00","160",
"103/12/26","201,497","42,410,870","209.00","212.50","209.00","211.00","+2.00","189",
"103/12/27","39,210","8,237,703","211.00","211.00","209.50","210.00","-1.00","44",
"103/12/29","317,399","67,041,391","211.50","213.00","210.00","210.50","+0.50","303",
"103/12/30","215,602","45,636,920","212.00","213.00","210.50","211.00","+0.50","200",
"103/12/31","754,209","161,573,517","213.00","216.00","211.00","214.50","+3.50","673",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

