"9809る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","9,127,812","167,911,586","18.20","18.60","18.00","18.55","+0.40","2,420",
" 98/09/02","14,101,535","263,885,712","18.40","18.95","18.35","18.95","+0.40","3,463",
" 98/09/03","18,272,118","346,099,121","18.95","19.15","18.70","19.05","+0.10","3,211",
" 98/09/04","11,717,205","222,926,095","19.20","19.20","18.85","19.00","-0.05","2,150",
" 98/09/07","15,817,640","303,083,310","19.00","19.30","19.00","19.20","+0.20","2,550",
" 98/09/08","18,267,091","354,598,828","19.30","19.55","19.25","19.45","+0.25","4,020",
" 98/09/09","12,768,811","248,326,274","19.50","19.60","19.30","19.30","-0.15","2,628",
" 98/09/10","58,222,469","1,171,302,201","20.50","20.50","19.70","19.80","+0.50","10,162",
" 98/09/11","16,000,790","317,586,221","19.70","20.00","19.70","19.70","-0.10","2,941",
" 98/09/14","19,238,058","379,149,017","19.75","19.90","19.55","19.60","-0.10","3,056",
" 98/09/15","12,036,618","237,393,771","19.60","19.90","19.55","19.75","+0.15","2,434",
" 98/09/16","15,131,446","302,347,651","20.00","20.10","19.85","20.00","+0.25","3,242",
" 98/09/17","14,971,220","300,793,042","20.20","20.20","19.95","20.05","+0.05","3,347",
" 98/09/18","9,698,499","194,656,661","19.95","20.25","19.90","20.25","+0.20","2,116",
" 98/09/21","8,445,195","169,277,350","20.15","20.25","19.95","20.00","-0.25","2,095",
" 98/09/22","6,435,370","128,915,255","20.05","20.15","19.95","19.95","-0.05","1,560",
" 98/09/23","12,718,208","251,316,269","19.95","20.00","19.55","19.70","-0.25","2,909",
" 98/09/24","12,550,142","244,032,089","19.60","19.65","19.30","19.40","-0.30","2,457",
" 98/09/25","11,118,151","216,351,925","19.30","19.65","19.30","19.55","+0.15","2,357",
" 98/09/28","5,062,533","98,395,235","19.40","19.55","19.30","19.50","-0.05","1,288",
" 98/09/29","12,233,494","240,820,529","19.60","19.85","19.50","19.85","+0.35","2,743",
" 98/09/30","9,675,739","191,601,302","19.85","19.90","19.70","19.80","-0.05","1,697",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

