"9307る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/07/01","3,643,428","128,483,029","35.40","35.50","35.00","35.00","-0.30","1,107",
" 93/07/02","3,820,706","131,560,507","34.60","34.60","34.30","34.40","-0.60","1,205",
" 93/07/05","3,064,142","103,838,841","34.00","34.20","33.70","33.90","-0.50","1,014",
" 93/07/06","2,407,862","81,962,772","33.90","34.20","33.80","34.20","+0.30","795",
" 93/07/07","2,666,700","90,681,907","33.90","34.30","33.70","34.00","-0.20","803",
" 93/07/08","3,311,193","113,234,478","34.00","34.40","34.00","34.00"," 0.00","911",
" 93/07/09","2,651,483","90,766,479","34.00","34.50","33.90","34.50","+0.50","1,029",
" 93/07/12","2,239,740","77,277,618","34.80","34.80","34.20","34.40","-0.10","748",
" 93/07/13","2,485,406","84,825,717","34.20","34.30","34.00","34.00","-0.40","757",
" 93/07/14","3,246,589","109,801,732","34.00","34.20","33.50","33.50","-0.50","1,021",
" 93/07/15","5,710,769","188,707,869","33.50","33.50","32.80","33.10","-0.40","1,781",
" 93/07/16","3,573,524","118,972,875","33.00","33.60","32.80","32.80","-0.30","1,189",
" 93/07/19","2,799,966","91,511,501","32.80","33.20","32.40","32.50","-0.30","1,024",
" 93/07/20","5,677,930","181,334,517","32.50","32.80","31.20","31.20","-1.30","1,753",
" 93/07/21","4,446,459","142,292,751","31.90","32.30","31.70","32.00","+0.80","1,465",
" 93/07/22","5,371,311","171,370,695","31.20","32.50","31.20","32.00"," 0.00","1,345",
" 93/07/23","4,772,652","155,045,129","32.00","32.80","31.90","32.50","+0.50","1,218",
" 93/07/26","1,887,183","60,491,499","32.00","32.30","31.80","32.10","-0.40","611",
" 93/07/27","5,444,798","178,620,574","32.30","33.40","32.20","33.10","+1.00","1,713",
" 93/07/28","3,225,365","106,616,415","33.30","33.50","32.60","32.60","-0.50","1,072",
" 93/07/29","2,975,396","97,355,522","32.80","33.10","32.40","32.40","-0.20","827",
" 93/07/30","4,435,210","146,671,021","33.00","33.40","32.80","32.80","+0.40","1,213",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

