"107年03月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","8,491,821","315,801,264","36.95","37.45","36.70","37.35","+0.80","3,987",
"107/03/02","5,798,415","217,527,101","37.30","38.20","36.80","37.65","+0.30","2,961",
"107/03/05","6,727,893","250,880,523","38.10","38.40","36.15","36.15","-1.50","3,471",
"107/03/06","9,875,276","349,831,536","34.10","36.60","34.05","36.10","-0.05","4,549",
"107/03/07","3,618,105","131,073,937","35.70","36.60","35.70","36.10"," 0.00","1,933",
"107/03/08","1,953,730","71,445,963","36.50","37.00","36.25","36.50","+0.40","1,205",
"107/03/09","3,427,954","126,660,399","36.60","37.30","36.50","36.80","+0.30","1,630",
"107/03/12","5,644,379","212,132,005","37.40","37.80","37.20","37.60","+0.80","2,793",
"107/03/13","4,445,722","168,033,990","37.80","38.10","37.35","37.60"," 0.00","2,768",
"107/03/14","2,425,206","91,295,137","37.50","37.90","37.35","37.75","+0.15","1,554",
"107/03/15","2,598,714","97,324,824","37.50","37.70","37.00","37.25","-0.50","1,487",
"107/03/16","2,489,298","92,119,058","37.35","37.35","36.65","36.65","-0.60","1,092",
"107/03/19","2,448,277","88,570,905","36.70","36.85","35.80","36.00","-0.65","1,302",
"107/03/20","3,063,965","108,066,012","35.85","35.85","34.70","35.15","-0.85","1,567",
"107/03/21","4,978,664","171,974,411","35.25","35.25","34.15","34.25","-0.90","2,831",
"107/03/22","2,969,559","101,857,422","34.35","34.80","33.85","34.10","-0.15","1,745",
"107/03/23","4,774,744","157,827,016","33.00","33.55","32.60","32.85","-1.25","2,354",
"107/03/26","3,567,936","115,691,219","32.65","32.80","32.15","32.20","-0.65","2,021",
"107/03/27","2,089,100","68,596,684","32.95","33.00","32.70","32.80","+0.60","1,628",
"107/03/28","2,086,661","68,939,398","32.80","33.30","32.50","33.05","+0.25","1,424",
"107/03/29","1,549,447","51,276,257","33.55","33.55","32.80","32.80","-0.25","988",
"107/03/30","2,164,954","70,711,385","32.90","33.05","32.35","32.35","-0.45","985",
"107/03/31","729,515","23,720,478","32.50","32.75","32.35","32.60","+0.25","417",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

