"106年09月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","18,289,258","153,208,646","8.35","8.42","8.31","8.39","+0.05","2,595",
"106/09/04","9,147,535","76,509,110","8.39","8.40","8.33","8.33","-0.06","1,360",
"106/09/05","8,569,267","71,694,651","8.35","8.38","8.34","8.38","+0.05","1,962",
"106/09/06","9,955,765","83,178,189","8.37","8.37","8.33","8.35","-0.03","2,213",
"106/09/07","9,485,899","79,422,432","8.37","8.42","8.34","8.37","+0.02","1,774",
"106/09/08","6,840,334","57,143,866","8.35","8.37","8.34","8.36","-0.01","1,873",
"106/09/11","6,367,332","53,305,167","8.37","8.39","8.36","8.37","+0.01","1,455",
"106/09/12","6,622,870","55,375,802","8.38","8.38","8.34","8.35","-0.02","1,345",
"106/09/13","8,766,053","73,059,315","8.36","8.37","8.32","8.32","-0.03","1,468",
"106/09/14","7,261,073","60,524,265","8.32","8.35","8.31","8.34","+0.02","946",
"106/09/15","14,900,241","123,656,086","8.34","8.34","8.28","8.28","-0.06","1,730",
"106/09/18","11,129,088","92,658,007","8.30","8.35","8.30","8.33","+0.05","1,706",
"106/09/19","10,289,930","85,908,577","8.36","8.38","8.32","8.33"," 0.00","1,535",
"106/09/20","10,265,608","85,466,322","8.34","8.35","8.30","8.31","-0.02","2,049",
"106/09/21","6,451,047","53,735,456","8.32","8.35","8.31","8.32","+0.01","1,717",
"106/09/22","6,991,095","58,261,175","8.35","8.36","8.31","8.32"," 0.00","1,563",
"106/09/25","9,061,583","75,121,633","8.32","8.33","8.27","8.28","-0.04","1,378",
"106/09/26","5,812,141","48,112,646","8.29","8.30","8.26","8.26","-0.02","1,098",
"106/09/27","60,745,113","505,156,700","8.25","8.29","8.24","8.29","+0.03","2,760",
"106/09/28","10,155,686","83,898,279","8.29","8.29","8.25","8.26","-0.03","1,895",
"106/09/29","4,302,769","35,538,121","8.26","8.27","8.25","8.26"," 0.00","670",
"106/09/30","1,430,325","11,848,997","8.27","8.29","8.26","8.29","+0.03","237",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

