"101年01月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/01/02","612,750","25,903,250","43.40","43.45","41.85","42.10","-1.20","419",
"101/01/03","374,000","15,933,450","42.10","43.00","42.10","42.70","+0.60","238",
"101/01/04","492,200","21,090,740","43.05","43.50","42.50","42.70"," 0.00","308",
"101/01/05","265,344","11,277,739","42.70","42.75","42.25","42.45","-0.25","174",
"101/01/06","621,050","26,514,255","42.90","43.20","42.45","42.45"," 0.00","415",
"101/01/09","427,350","18,065,600","42.65","42.85","41.85","41.85","-0.60","266",
"101/01/10","570,976","24,026,142","42.50","42.50","41.90","42.00","+0.15","296",
"101/01/11","592,100","25,093,500","42.20","42.80","42.00","42.15","+0.15","326",
"101/01/12","792,000","33,320,700","42.20","42.35","41.90","42.35","+0.20","384",
"101/01/13","931,451","39,026,835","42.35","42.45","41.40","41.50","-0.85","527",
"101/01/16","632,600","25,952,939","41.60","41.90","40.50","40.80","-0.70","477",
"101/01/17","887,860","37,171,569","40.80","42.40","40.70","42.40","+1.60","426",
"101/01/18","663,357","28,106,121","42.20","42.60","42.00","42.60","+0.20","319",
"101/01/30","1,984,435","87,717,929","43.00","45.20","43.00","44.95","+2.35","1,049",
"101/01/31","2,725,890","125,664,690","44.95","46.90","44.10","46.20","+1.25","1,206",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

