"106年01月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","942,081","251,048,566","265.50","267.00","265.00","267.00","+2.00","274",
"106/01/04","696,128","186,401,107","267.50","269.00","266.50","267.00"," 0.00","585",
"106/01/05","1,175,570","316,031,452","268.50","269.50","267.00","269.00","+2.00","683",
"106/01/06","651,630","175,739,970","269.50","270.00","269.00","270.00","+1.00","642",
"106/01/09","384,814","103,802,466","271.00","271.50","268.50","269.00","-1.00","383",
"106/01/10","431,470","116,506,900","270.00","270.50","269.00","270.50","+1.50","398",
"106/01/11","674,477","182,797,767","270.50","272.50","269.00","272.50","+2.00","606",
"106/01/12","962,173","264,356,575","274.00","276.00","273.00","276.00","+3.50","912",
"106/01/13","930,706","256,639,495","276.00","277.00","273.00","277.00","+1.00","824",
"106/01/16","441,068","121,195,090","276.50","276.50","273.50","275.00","-2.00","391",
"106/01/17","354,718","97,321,867","274.50","275.50","273.50","275.00"," 0.00","295",
"106/01/18","633,315","173,469,180","273.00","275.50","272.00","272.00","-3.00","547",
"106/01/19","893,078","241,666,060","272.00","273.00","268.00","271.00","-1.00","704",
"106/01/20","576,099","157,418,970","271.00","274.50","270.50","273.50","+2.50","515",
"106/01/23","869,759","240,112,225","275.00","277.00","275.00","277.00","+3.50","648",
"106/01/24","810,113","222,483,736","275.00","277.00","273.00","273.00","-4.00","639",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

