"9501る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","4,181,400","82,341,639","19.80","19.85","19.60","19.70","-0.35","848",
" 95/01/03","3,274,700","64,743,244","19.70","19.95","19.55","19.95","+0.25","628",
" 95/01/04","4,010,051","79,712,004","19.95","20.15","19.70","19.75","-0.20","647",
" 95/01/05","12,384,561","251,053,071","19.95","20.55","19.90","20.20","+0.45","1,948",
" 95/01/06","3,990,700","80,855,112","20.35","20.50","20.10","20.10","-0.10","775",
" 95/01/09","6,613,400","134,376,648","20.40","20.45","20.15","20.45","+0.35","822",
" 95/01/10","4,822,450","98,480,933","20.45","20.60","20.30","20.45"," 0.00","683",
" 95/01/11","16,592,045","346,681,495","20.60","21.20","20.45","21.20","+0.75","2,450",
" 95/01/12","14,832,885","310,089,962","21.20","21.20","20.75","20.75","-0.45","1,524",
" 95/01/13","5,312,265","109,145,206","20.80","20.80","20.40","20.40","-0.35","805",
" 95/01/16","2,050,321","41,515,684","20.50","20.50","20.15","20.20","-0.20","479",
" 95/01/17","3,460,250","69,826,750","20.20","20.35","20.05","20.10","-0.10","690",
" 95/01/18","6,219,200","123,204,940","20.00","20.05","19.65","19.70","-0.40","892",
" 95/01/19","5,618,479","111,206,830","19.70","20.20","19.50","20.10","+0.40","903",
" 95/01/20","4,914,429","97,806,651","20.20","20.20","19.70","19.80","-0.30","623",
" 95/01/23","1,732,701","34,135,638","19.50","19.90","19.50","19.60","-0.20","366",
" 95/01/24","2,157,750","42,664,187","19.75","19.90","19.70","19.80","+0.20","413",
" 95/01/25","3,107,750","61,621,050","19.90","19.90","19.75","19.80"," 0.00","565",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

