"9902る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","5,588,660","132,440,395","24.05","24.15","23.55","23.60","-0.45","1,670",
" 99/02/02","6,998,585","165,763,259","23.70","23.95","23.50","23.55","-0.05","1,967",
" 99/02/03","4,701,238","112,069,727","23.80","23.95","23.70","23.95","+0.40","1,296",
" 99/02/04","4,473,128","106,206,416","24.00","24.00","23.60","23.65","-0.30","1,438",
" 99/02/05","8,747,287","199,741,767","23.00","23.15","22.55","22.60","-1.05","2,629",
" 99/02/06","4,391,207","98,727,319","22.50","22.80","22.00","22.60"," 0.00","1,251",
" 99/02/08","3,955,757","89,497,126","22.70","22.80","22.40","22.65","+0.05","1,449",
" 99/02/09","7,613,744","175,330,671","22.50","23.50","22.50","23.50","+0.85","2,326",
" 99/02/10","9,251,024","217,285,995","23.70","23.70","23.30","23.40","-0.10","2,649",
" 99/02/22","6,961,396","165,501,136","23.75","23.95","23.60","23.65","+0.25","2,080",
" 99/02/23","4,866,783","115,756,589","23.75","23.90","23.60","23.90","+0.25","1,626",
" 99/02/24","8,347,085","198,062,682","23.75","23.90","23.55","23.55","-0.35","2,210",
" 99/02/25","8,820,852","208,662,684","23.60","23.85","23.45","23.65","+0.10","2,194",
" 99/02/26","6,918,899","164,176,286","23.70","23.85","23.60","23.65"," 0.00","1,893",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

