"9307る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/07/01","27,745,225","403,417,779","14.25","14.70","14.20","14.65","+0.60","4,201",
" 93/07/02","13,656,013","198,737,291","14.50","14.70","14.35","14.60","-0.05","2,003",
" 93/07/05","7,269,149","104,519,819","14.75","14.75","14.25","14.30","-0.30","1,293",
" 93/07/06","5,911,713","84,628,732","14.40","14.50","14.20","14.40","+0.10","1,049",
" 93/07/07","4,658,521","66,527,227","14.25","14.40","14.10","14.35","-0.05","951",
" 93/07/08","9,840,058","141,489,333","14.35","14.50","14.20","14.20","-0.15","1,658",
" 93/07/09","11,442,641","158,843,486","14.25","14.30","13.65","13.95","-0.25","1,922",
" 93/07/12","6,268,787","88,339,454","14.10","14.20","13.95","14.05","+0.10","1,472",
" 93/07/13","8,592,734","121,128,552","14.20","14.25","14.00","14.00","-0.05","1,219",
" 93/07/14","7,611,938","105,305,497","14.00","14.10","13.70","13.70","-0.30","1,285",
" 93/07/15","9,899,105","132,439,330","13.80","13.80","13.15","13.40","-0.30","1,685",
" 93/07/16","8,342,906","111,314,380","13.30","13.50","13.25","13.30","-0.10","1,495",
" 93/07/19","6,069,899","79,574,641","13.20","13.30","12.90","13.15","-0.15","1,087",
" 93/07/20","9,225,626","120,853,093","13.10","13.30","12.90","12.95","-0.20","1,611",
" 93/07/21","4,823,094","63,432,567","13.25","13.30","13.05","13.15","+0.20","951",
" 93/07/22","5,877,093","76,270,066","13.00","13.05","12.90","13.05","-0.10","1,033",
" 93/07/23","10,746,588","139,080,880","13.00","13.15","12.85","12.90","-0.15","1,680",
" 93/07/26","8,557,578","110,522,968","12.90","13.05","12.80","13.00","+0.10","1,038",
" 93/07/27","17,530,154","220,539,790","13.00","13.00","12.30","12.60","-0.40","2,700",
" 93/07/28","8,567,824","107,829,772","12.70","12.75","12.45","12.50","-0.10","1,541",
" 93/07/29","8,224,374","102,125,598","12.50","12.55","12.30","12.30","-0.20","1,444",
" 93/07/30","7,781,524","97,527,707","12.30","12.65","12.30","12.60","+0.30","1,849",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

