"107年07月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","993,775","84,422,851","85.50","85.50","84.50","84.70","+0.10","492",
"107/07/03","1,314,205","110,871,416","84.70","84.80","84.10","84.10","-0.60","739",
"107/07/04","1,756,971","138,656,443","78.50","80.00","78.50","79.00","X0.00","904",
"107/07/05","716,322","56,435,782","80.00","80.00","78.50","78.50","-0.50","592",
"107/07/06","822,467","63,748,460","78.60","78.80","76.20","77.20","-1.30","657",
"107/07/09","492,750","37,799,198","77.20","77.20","76.10","76.70","-0.50","352",
"107/07/10","287,104","22,393,635","77.40","78.90","77.40","78.80","+2.10","249",
"107/07/11","507,478","39,349,484","78.00","78.40","77.00","77.00","-1.80","429",
"107/07/12","297,300","23,043,709","77.80","77.90","77.10","77.20","+0.20","257",
"107/07/13","226,654","17,571,533","77.60","77.90","77.30","77.70","+0.50","202",
"107/07/16","233,899","18,162,936","77.80","78.00","77.40","77.40","-0.30","219",
"107/07/17","250,280","19,445,163","77.80","78.00","77.50","77.70","+0.30","212",
"107/07/18","424,622","33,494,819","78.20","79.80","78.20","79.50","+1.80","376",
"107/07/19","251,273","19,959,348","80.00","80.00","79.00","79.40","-0.10","164",
"107/07/20","178,066","14,054,480","79.40","79.50","78.50","78.90","-0.50","150",
"107/07/23","185,371","14,529,769","78.90","78.90","78.00","78.50","-0.40","157",
"107/07/24","224,526","17,604,866","78.20","78.80","78.10","78.80","+0.30","203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

