"10009る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","10,859,378","124,878,642","11.35","11.70","11.25","11.40","+0.10","2,248",
"100/09/02","3,948,984","44,853,504","11.40","11.45","11.25","11.45","+0.05","877",
"100/09/05","2,427,929","27,019,243","11.20","11.35","11.00","11.20","-0.25","629",
"100/09/06","8,082,169","90,655,183","10.90","11.45","10.90","10.90","-0.30","1,372",
"100/09/07","4,936,045","55,088,045","11.00","11.40","11.00","11.15","+0.25","1,092",
"100/09/08","6,096,914","67,060,337","11.15","11.25","10.80","10.95","-0.20","1,474",
"100/09/09","2,775,696","30,518,353","10.85","11.10","10.85","11.00","+0.05","838",
"100/09/13","1,897,279","20,532,043","10.95","10.95","10.75","10.80","-0.20","888",
"100/09/14","4,660,321","50,199,576","11.00","11.00","10.55","10.75","-0.05","1,671",
"100/09/15","4,694,980","51,482,095","10.95","11.10","10.80","10.85","+0.10","1,804",
"100/09/16","6,235,233","70,000,037","11.05","11.35","11.00","11.25","+0.40","1,488",
"100/09/19","2,996,212","33,547,807","11.25","11.30","11.10","11.15","-0.10","717",
"100/09/20","2,096,195","23,396,251","11.00","11.30","11.00","11.30","+0.15","693",
"100/09/21","3,127,903","35,173,205","11.30","11.35","11.15","11.20","-0.10","954",
"100/09/22","3,962,066","43,162,365","10.90","11.00","10.80","10.85","-0.35","2,072",
"100/09/23","9,014,342","96,429,985","10.65","10.85","10.55","10.75","-0.10","2,470",
"100/09/26","5,261,560","55,516,393","10.75","10.80","10.00","10.35","-0.40","1,175",
"100/09/27","7,333,437","78,529,270","10.40","10.85","10.40","10.80","+0.45","1,500",
"100/09/28","7,394,357","80,928,166","10.95","11.05","10.75","11.00","+0.20","2,498",
"100/09/29","4,315,692","47,403,440","10.90","11.05","10.90","11.05","+0.05","1,415",
"100/09/30","2,989,478","33,010,825","11.15","11.15","10.90","11.05"," 0.00","988",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

