"10401る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","2,893,305","203,774,736","70.30","71.20","70.00","70.10","-1.50","1,723",
"104/01/06","2,161,960","149,327,953","69.60","69.90","68.60","68.60","-1.50","1,493",
"104/01/07","2,110,358","144,713,791","68.50","69.10","68.10","68.60"," 0.00","1,441",
"104/01/08","2,305,458","159,314,305","69.40","69.40","68.80","68.80","+0.20","1,226",
"104/01/09","4,083,195","283,852,768","69.20","70.40","68.40","69.50","+0.70","2,314",
"104/01/12","5,113,290","362,504,812","69.50","71.60","69.50","70.60","+1.10","2,758",
"104/01/13","2,909,663","206,607,401","70.80","71.20","70.60","71.20","+0.60","1,649",
"104/01/14","3,212,882","230,088,781","71.50","71.90","71.00","71.70","+0.50","1,919",
"104/01/15","6,707,586","488,098,153","71.50","73.70","71.50","73.00","+1.30","3,811",
"104/01/16","5,899,812","426,887,612","73.00","73.60","71.50","71.50","-1.50","3,253",
"104/01/19","2,452,758","174,519,481","72.00","72.20","70.30","70.30","-1.20","1,372",
"104/01/20","7,908,308","574,883,584","70.60","73.60","70.60","73.10","+2.80","4,319",
"104/01/21","5,092,448","375,046,921","73.30","74.10","72.90","73.50","+0.40","2,635",
"104/01/22","4,874,625","362,269,028","74.00","74.70","73.50","74.20","+0.70","2,488",
"104/01/23","5,435,480","409,752,530","75.10","75.90","74.80","75.80","+1.60","2,882",
"104/01/26","2,880,517","216,909,517","75.60","75.90","74.80","75.30","-0.50","1,868",
"104/01/27","3,599,930","270,855,937","75.50","75.80","74.80","75.40","+0.10","2,440",
"104/01/28","4,146,395","314,716,563","75.10","76.60","75.00","76.60","+1.20","2,441",
"104/01/29","4,789,545","366,922,844","76.30","77.20","75.80","77.00","+0.40","2,602",
"104/01/30","4,584,236","349,863,181","76.60","77.00","75.60","76.00","-1.00","2,693",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

