"105年12月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","2,544,255","74,406,096","29.20","29.45","29.05","29.25","-0.20","1,215",
"105/12/02","2,946,357","85,195,727","29.15","29.15","28.70","28.85","-0.40","1,456",
"105/12/05","3,441,619","98,514,133","28.95","29.00","28.45","28.55","-0.30","1,630",
"105/12/06","2,623,755","75,783,967","28.70","29.15","28.65","28.85","+0.30","1,459",
"105/12/07","1,185,594","34,372,849","29.00","29.10","28.90","29.05","+0.20","695",
"105/12/08","1,761,958","51,097,573","29.20","29.20","28.90","29.00","-0.05","879",
"105/12/09","2,238,573","64,677,970","29.10","29.10","28.70","28.70","-0.30","958",
"105/12/12","1,488,654","43,360,616","29.00","29.35","29.00","29.05","+0.35","772",
"105/12/13","1,609,043","46,702,381","29.10","29.15","28.95","28.95","-0.10","639",
"105/12/14","1,482,379","42,879,806","29.00","29.15","28.80","28.80","-0.15","839",
"105/12/15","1,075,783","30,874,534","28.80","28.90","28.55","28.70","-0.10","648",
"105/12/16","1,924,372","54,975,293","28.65","28.75","28.50","28.50","-0.20","1,026",
"105/12/19","1,671,992","47,761,762","28.50","28.80","28.45","28.50"," 0.00","903",
"105/12/20","1,056,842","30,244,888","28.70","28.80","28.50","28.60","+0.10","584",
"105/12/21","1,953,984","55,609,487","28.60","28.65","28.30","28.30","-0.30","1,099",
"105/12/22","2,360,840","66,222,023","28.30","28.30","27.85","27.95","-0.35","1,136",
"105/12/23","1,150,987","32,189,182","27.85","28.20","27.80","27.95"," 0.00","584",
"105/12/26","765,852","21,465,057","28.00","28.25","27.90","28.00","+0.05","369",
"105/12/27","483,552","13,588,156","28.00","28.20","28.00","28.10","+0.10","289",
"105/12/28","583,764","16,494,810","28.15","28.35","28.15","28.25","+0.15","378",
"105/12/29","1,031,342","29,440,793","28.20","28.80","28.20","28.60","+0.35","629",
"105/12/30","2,313,409","67,058,611","28.85","29.20","28.75","29.10","+0.50","1,258",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

