"106年05月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","2,623,198","23,805,361","9.08","9.14","9.04","9.05","-0.01","1,003",
"106/05/03","3,500,520","31,827,042","9.07","9.13","9.05","9.08","+0.03","1,215",
"106/05/04","4,462,267","40,223,163","9.08","9.09","8.99","9.03","-0.05","1,200",
"106/05/05","8,565,512","76,166,161","9.05","9.06","8.79","8.82","-0.21","2,079",
"106/05/08","14,059,145","117,966,472","8.76","8.76","8.25","8.30","-0.52","3,591",
"106/05/09","6,754,410","56,207,340","8.30","8.48","8.22","8.27","-0.03","2,059",
"106/05/10","6,370,986","53,434,530","8.30","8.48","8.30","8.47","+0.20","2,132",
"106/05/11","14,323,458","126,025,179","8.77","9.00","8.61","8.78","+0.31","4,184",
"106/05/12","5,701,490","49,436,045","8.75","8.76","8.58","8.70","-0.08","2,361",
"106/05/15","4,153,841","36,435,063","8.71","8.83","8.71","8.75","+0.05","1,582",
"106/05/16","21,787,810","203,416,101","9.15","9.50","9.15","9.37","+0.62","6,640",
"106/05/17","9,127,792","85,323,668","9.47","9.47","9.26","9.28","-0.09","2,713",
"106/05/18","6,196,690","57,211,159","9.15","9.35","9.11","9.23","-0.05","2,004",
"106/05/19","3,905,516","35,852,239","9.23","9.28","9.13","9.19","-0.04","1,251",
"106/05/22","3,717,056","34,325,344","9.24","9.29","9.19","9.20","+0.01","1,154",
"106/05/23","7,705,070","70,013,642","9.20","9.20","9.04","9.06","-0.14","2,173",
"106/05/24","10,632,143","99,191,404","9.13","9.45","9.12","9.33","+0.27","3,106",
"106/05/25","5,019,476","47,152,607","9.50","9.50","9.35","9.36","+0.03","1,600",
"106/05/26","5,379,137","49,650,111","9.36","9.37","9.17","9.21","-0.15","1,866",
"106/05/31","10,163,236","91,889,344","9.13","9.18","9.00","9.00","-0.21","2,199",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

