"10405る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","324,150","80,445,000","251.00","251.00","246.50","246.50","-4.50","248",
"104/05/05","469,040","113,905,720","246.50","246.50","238.50","243.00","-3.50","428",
"104/05/06","638,220","158,757,060","243.00","252.50","240.00","249.50","+6.50","568",
"104/05/07","701,790","171,709,100","246.00","253.50","237.50","238.50","-11.00","598",
"104/05/08","924,230","219,588,160","230.50","242.50","230.00","242.50","+4.00","714",
"104/05/11","783,468","186,534,181","245.00","246.00","233.50","233.50","-9.00","699",
"104/05/12","560,600","129,692,700","231.50","237.00","229.00","231.00","-2.50","436",
"104/05/13","207,252","47,829,837","231.50","233.50","229.50","229.50","-1.50","183",
"104/05/14","495,275","115,263,850","232.00","234.50","231.00","234.00","+4.50","373",
"104/05/15","616,000","142,770,000","234.00","236.50","229.00","230.00","-4.00","434",
"104/05/18","126,309","29,071,497","230.00","231.50","229.00","230.50","+0.50","104",
"104/05/19","272,014","63,123,234","230.50","234.00","230.50","232.50","+2.00","243",
"104/05/20","490,145","117,444,945","235.00","243.00","233.00","240.00","+7.50","463",
"104/05/21","280,140","67,188,600","240.00","242.50","237.00","237.50","-2.50","250",
"104/05/22","133,100","31,964,100","238.00","241.50","238.00","238.50","+1.00","114",
"104/05/25","242,525","58,788,550","239.00","244.00","238.00","243.00","+4.50","226",
"104/05/26","285,600","70,609,500","248.00","249.50","245.50","246.00","+3.00","262",
"104/05/27","264,620","65,912,760","249.00","251.00","246.50","249.00","+3.00","249",
"104/05/28","279,237","68,212,328","250.00","250.00","242.00","244.50","-4.50","230",
"104/05/29","484,748","118,344,877","247.00","247.00","241.50","243.50","-1.00","430",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

