"103年03月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","1,257,145","107,601,223","86.70","86.70","85.00","85.20","-1.50","1,023",
"103/03/04","2,230,716","187,585,299","85.00","85.00","83.50","83.50","-1.70","1,637",
"103/03/05","1,349,098","113,373,242","84.00","84.60","83.60","84.10","+0.60","1,080",
"103/03/06","1,344,556","112,956,504","84.30","84.70","83.70","83.90","-0.20","988",
"103/03/07","1,129,554","94,900,336","84.70","84.80","83.00","83.50","-0.40","823",
"103/03/10","1,139,840","94,842,941","83.50","84.00","82.80","83.00","-0.50","748",
"103/03/11","651,612","54,270,298","83.50","83.90","83.00","83.30","+0.30","480",
"103/03/12","1,969,128","166,806,726","83.60","85.30","83.60","85.30","+2.00","1,320",
"103/03/13","1,542,528","131,339,414","85.80","85.90","84.30","84.30","-1.00","1,198",
"103/03/14","2,196,948","182,704,940","84.00","84.00","82.80","82.90","-1.40","1,601",
"103/03/17","1,411,901","117,052,546","82.90","83.40","82.30","83.30","+0.40","1,105",
"103/03/18","1,058,689","88,149,821","83.50","83.70","82.90","83.20","-0.10","716",
"103/03/19","1,326,652","110,204,242","83.70","84.00","82.50","82.50","-0.70","973",
"103/03/20","2,057,787","167,146,099","82.50","82.50","80.00","80.60","-1.90","1,470",
"103/03/21","1,660,828","133,689,706","80.60","81.40","79.90","81.30","+0.70","1,122",
"103/03/24","1,282,305","103,768,315","80.50","82.20","79.30","82.20","+0.90","861",
"103/03/25","1,470,868","120,538,209","82.20","82.40","81.20","81.90","-0.30","991",
"103/03/26","951,956","78,801,548","82.50","83.40","82.20","82.20","+0.30","769",
"103/03/27","713,215","58,400,568","82.70","82.70","81.50","81.50","-0.70","548",
"103/03/28","673,009","54,686,222","81.50","82.20","80.80","80.80","-0.70","529",
"103/03/31","755,153","61,136,881","81.00","81.40","80.20","81.40","+0.60","477",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

