"106年01月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","177,818","1,580,584","8.88","8.92","8.85","8.86","+0.03","106",
"106/01/04","166,139","1,473,600","8.86","8.92","8.81","8.89","+0.03","92",
"106/01/05","412,022","3,698,782","8.90","9.13","8.90","9.02","+0.13","169",
"106/01/06","208,604","1,885,886","9.01","9.09","9.01","9.05","+0.03","112",
"106/01/09","295,582","2,667,502","9.05","9.09","8.95","9.02","-0.03","121",
"106/01/10","151,329","1,354,079","8.96","9.03","8.91","8.98","-0.04","86",
"106/01/11","500,458","4,512,166","9.03","9.07","8.93","9.00","+0.02","179",
"106/01/12","151,180","1,356,424","9.04","9.04","8.93","8.96","-0.04","85",
"106/01/13","218,574","1,949,292","8.98","8.98","8.89","8.98","+0.02","117",
"106/01/16","301,232","2,715,515","8.98","9.07","8.95","9.00","+0.02","85",
"106/01/17","138,102","1,242,008","8.96","9.04","8.96","9.04","+0.04","77",
"106/01/18","238,782","2,146,168","9.04","9.05","8.91","9.04"," 0.00","188",
"106/01/19","863,102","7,916,559","9.04","9.22","9.01","9.22","+0.18","323",
"106/01/20","196,438","1,805,999","9.23","9.23","9.17","9.17","-0.05","96",
"106/01/23","155,211","1,420,053","9.18","9.18","9.14","9.14","-0.03","91",
"106/01/24","223,205","2,035,496","9.16","9.18","9.07","9.18","+0.04","137",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

