"9704る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","4,541,964","473,842,292","109.50","109.50","103.00","103.00","-7.50","1,834",
" 97/04/02","6,394,005","634,771,400","103.00","105.00","97.50","100.50","-2.50","2,875",
" 97/04/03","2,699,866","269,992,712","101.00","101.00","98.60","99.80","-0.70","1,564",
" 97/04/07","2,639,608","276,232,448","101.00","106.50","100.50","106.00","+6.20","1,297",
" 97/04/08","3,047,700","321,276,547","104.00","108.00","102.50","105.50","-0.50","1,766",
" 97/04/09","3,901,580","425,697,220","104.50","112.00","104.50","109.50","+4.00","2,064",
" 97/04/10","1,853,956","207,113,396","110.00","117.00","107.50","117.00","+7.50","814",
" 97/04/11","4,616,431","545,040,496","117.50","121.00","114.50","116.50","-0.50","2,096",
" 97/04/14","8,038,519","967,097,204","121.00","124.50","114.00","116.50"," 0.00","3,579",
" 97/04/15","6,579,453","781,315,407","116.50","121.50","115.00","119.50","+3.00","2,873",
" 97/04/16","3,544,866","430,190,986","120.50","124.00","118.50","119.50"," 0.00","1,824",
" 97/04/17","3,776,244","441,126,048","119.50","121.00","114.00","117.50","-2.00","2,310",
" 97/04/18","5,701,759","654,685,785","112.00","117.50","112.00","114.00","-3.50","2,706",
" 97/04/21","4,167,008","463,391,904","116.00","116.00","109.50","111.00","-3.00","2,419",
" 97/04/22","4,354,278","496,983,914","112.00","116.00","111.50","113.50","+2.50","1,929",
" 97/04/23","6,712,178","722,502,224","112.50","112.50","106.00","107.00","-6.50","2,079",
" 97/04/24","2,006,300","216,491,900","107.00","109.50","106.50","109.00","+2.00","1,267",
" 97/04/25","3,049,390","328,713,730","108.50","110.50","105.50","105.50","-3.50","1,554",
" 97/04/28","3,521,100","374,535,000","105.50","108.00","105.00","106.50","+1.00","1,674",
" 97/04/29","2,799,920","288,425,340","106.50","106.50","100.00","103.50","-3.00","1,586",
" 97/04/30","4,550,806","458,074,948","100.00","103.50","98.00","98.00","-5.50","2,218",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

