"105年10月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,937,918","86,216,375","44.60","44.85","44.10","44.30","+0.20","1,203",
"105/10/04","3,596,384","162,039,155","44.60","45.25","44.50","45.25","+0.95","2,213",
"105/10/05","3,487,018","157,267,103","44.75","45.25","44.75","45.25"," 0.00","1,864",
"105/10/06","3,009,186","135,811,470","45.40","45.45","45.00","45.10","-0.15","1,875",
"105/10/07","4,410,930","195,794,535","45.05","45.05","44.20","44.20","-0.90","1,914",
"105/10/11","4,603,907","201,988,618","43.80","44.55","43.30","44.10","-0.10","2,794",
"105/10/12","2,564,281","112,711,660","44.25","44.25","43.75","43.85","-0.25","1,330",
"105/10/13","4,298,192","187,448,872","43.85","44.45","43.35","43.35","-0.50","2,502",
"105/10/14","2,231,553","97,175,762","43.50","43.80","43.40","43.50","+0.15","811",
"105/10/17","2,925,011","125,833,723","43.60","43.65","42.80","43.20","-0.30","1,841",
"105/10/18","2,236,060","98,228,372","43.50","44.20","43.25","44.15","+0.95","1,566",
"105/10/19","2,500,010","110,544,940","44.10","44.45","44.00","44.20","+0.05","1,551",
"105/10/20","1,360,609","59,828,086","43.90","44.20","43.80","43.85","-0.35","1,050",
"105/10/21","2,409,832","105,041,303","43.85","44.00","43.35","43.55","-0.30","1,426",
"105/10/24","2,594,301","112,879,267","43.45","43.80","43.30","43.65","+0.10","1,420",
"105/10/25","4,214,209","181,694,933","43.65","43.65","42.90","43.10","-0.55","2,504",
"105/10/26","2,236,259","96,643,637","43.00","43.40","42.95","43.20","+0.10","1,252",
"105/10/27","3,616,425","154,107,345","43.05","43.25","42.40","42.45","-0.75","1,951",
"105/10/28","2,693,811","115,063,770","42.50","42.95","42.45","42.95","+0.50","1,564",
"105/10/31","5,402,678","231,009,790","42.45","43.30","42.05","42.70","-0.25","2,315",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

