"10111る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","7,271,780","109,698,120","15.20","15.20","15.00","15.20"," 0.00","2,022",
"101/11/02","6,461,436","98,409,621","15.20","15.35","15.15","15.35","+0.15","1,740",
"101/11/05","4,142,823","63,202,762","15.20","15.30","15.20","15.30","-0.05","1,499",
"101/11/06","2,912,678","44,467,796","15.30","15.35","15.20","15.30"," 0.00","1,171",
"101/11/07","4,480,977","69,014,723","15.35","15.50","15.30","15.50","+0.20","1,690",
"101/11/08","7,564,075","115,374,115","15.25","15.30","15.20","15.25","-0.25","1,482",
"101/11/09","5,586,212","85,126,009","15.15","15.45","15.10","15.45","+0.20","1,847",
"101/11/12","3,289,788","50,581,540","15.45","15.45","15.30","15.45"," 0.00","1,110",
"101/11/13","6,478,824","98,664,339","15.30","15.35","15.15","15.25","-0.20","2,044",
"101/11/14","5,456,485","83,387,701","15.20","15.35","15.15","15.35","+0.10","2,110",
"101/11/15","5,762,075","88,200,122","15.25","15.40","15.15","15.40","+0.05","1,927",
"101/11/16","5,036,490","76,902,028","15.20","15.40","15.20","15.20","-0.20","1,422",
"101/11/19","3,594,541","54,912,772","15.20","15.35","15.20","15.25","+0.05","1,034",
"101/11/20","2,706,401","41,468,541","15.35","15.40","15.25","15.30","+0.05","1,097",
"101/11/21","6,703,992","101,820,849","15.30","15.35","15.10","15.10","-0.20","1,492",
"101/11/22","3,897,334","59,420,557","15.20","15.30","15.15","15.25","+0.15","1,419",
"101/11/23","13,728,520","212,791,834","15.35","15.60","15.35","15.60","+0.35","4,023",
"101/11/26","6,517,897","102,253,138","15.70","15.80","15.60","15.70","+0.10","2,459",
"101/11/27","10,879,256","171,472,898","15.70","15.85","15.65","15.85","+0.15","2,932",
"101/11/28","7,258,607","114,615,449","15.80","15.85","15.70","15.85"," 0.00","1,827",
"101/11/29","10,367,186","164,642,949","15.90","15.95","15.80","15.90","+0.05","2,947",
"101/11/30","21,379,930","341,887,234","15.90","16.10","15.85","16.00","+0.10","4,404",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

