"107年12月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","503,374","174,860,026","341.00","352.00","339.00","349.00","+13.50","435",
"107/12/04","382,246","133,190,592","349.00","350.00","346.00","347.00","-2.00","305",
"107/12/05","350,151","118,473,850","345.50","345.50","335.50","337.50","-9.50","258",
"107/12/06","253,010","83,312,950","339.50","341.00","322.00","322.00","-15.50","235",
"107/12/07","212,356","69,228,760","327.00","329.50","324.00","327.00","+5.00","200",
"107/12/10","272,384","89,531,720","329.50","331.00","326.50","329.00","+2.00","239",
"107/12/11","203,100","67,138,200","336.00","336.00","329.00","331.50","+2.50","180",
"107/12/12","216,243","70,896,690","333.00","333.00","326.00","326.00","-5.50","201",
"107/12/13","221,100","72,153,100","327.00","328.50","324.00","328.00","+2.00","210",
"107/12/14","277,100","91,248,100","327.00","333.50","327.00","328.50","+0.50","272",
"107/12/17","230,000","75,713,000","328.00","331.50","327.50","329.00","+0.50","222",
"107/12/18","185,331","60,927,401","329.00","332.00","326.00","327.50","-1.50","180",
"107/12/19","281,116","89,661,120","328.00","329.00","314.00","316.00","-11.50","266",
"107/12/20","297,600","91,948,700","316.00","316.00","305.50","309.50","-6.50","196",
"107/12/21","200,265","62,020,475","312.00","314.00","306.50","308.50","-1.00","186",
"107/12/22","130,000","40,313,500","313.00","313.00","308.50","310.00","+1.50","116",
"107/12/24","192,677","58,745,662","311.00","311.00","302.00","305.00","-5.00","183",
"107/12/25","132,016","40,190,928","303.00","308.00","300.00","307.50","+2.50","118",
"107/12/26","166,100","51,369,400","308.50","314.00","306.50","306.50","-1.00","161",
"107/12/27","255,050","78,375,975","315.00","315.00","302.00","306.00","-0.50","234",
"107/12/28","282,122","88,089,234","308.00","320.50","305.00","320.00","+14.00","281",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

