"105年11月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","6,044,560","510,264,840","84.20","85.00","84.00","84.10","-0.90","2,966",
"105/11/02","5,165,605","427,149,371","83.00","83.60","82.30","82.30","-1.80","3,153",
"105/11/03","5,242,030","428,278,430","82.70","83.40","80.90","81.00","-1.30","3,133",
"105/11/04","3,130,474","255,235,074","81.00","81.90","81.00","81.70","+0.70","2,268",
"105/11/07","3,522,347","292,560,254","82.20","83.80","82.00","83.20","+1.50","2,173",
"105/11/08","3,544,857","296,109,551","83.80","83.80","82.80","83.80","+0.60","2,136",
"105/11/09","11,886,014","983,502,433","84.90","85.50","80.70","81.70","-2.10","6,219",
"105/11/10","4,824,136","402,113,444","83.80","84.00","82.80","83.00","+1.30","3,071",
"105/11/11","28,507,425","2,151,457,695","76.60","77.50","74.70","74.70","-8.30","14,233",
"105/11/14","18,836,841","1,359,689,652","74.30","74.40","71.10","71.80","-2.90","9,826",
"105/11/15","16,399,843","1,162,275,167","70.90","72.00","70.00","70.00","-1.80","8,401",
"105/11/16","14,134,467","1,017,954,202","71.90","72.80","71.30","71.90","+1.90","7,128",
"105/11/17","11,081,885","800,849,029","73.50","73.50","71.70","72.30","+0.40","5,179",
"105/11/18","10,984,982","801,771,148","72.30","73.90","71.60","73.80","+1.50","5,691",
"105/11/21","4,104,370","301,077,746","73.80","73.80","73.00","73.40","-0.40","2,588",
"105/11/22","8,482,965","632,463,683","73.60","75.40","73.60","74.30","+0.90","4,390",
"105/11/23","11,915,366","904,667,633","74.50","76.80","74.50","76.50","+2.20","6,539",
"105/11/24","16,094,376","1,219,462,431","76.50","77.30","74.30","74.30","-2.20","10,023",
"105/11/25","4,894,063","363,771,786","74.10","74.90","73.60","74.90","+0.60","2,959",
"105/11/28","5,768,075","435,926,643","74.90","76.10","74.60","75.90","+1.00","3,391",
"105/11/29","11,128,285","856,732,272","76.50","77.80","75.90","76.20","+0.30","5,593",
"105/11/30","12,426,278","944,929,103","76.90","77.50","75.20","75.90","-0.30","5,562",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

