"10212る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","7,723,457","357,853,307","46.85","46.85","46.05","46.35","-0.50","3,472",
"102/12/03","13,539,850","629,647,183","46.35","46.95","46.05","46.55","+0.20","4,181",
"102/12/04","7,237,442","334,933,742","46.55","46.55","46.05","46.05","-0.50","3,578",
"102/12/05","9,895,773","456,797,113","46.50","46.50","45.90","46.05"," 0.00","3,135",
"102/12/06","14,838,110","668,021,938","45.60","45.90","44.35","44.35","-1.70","4,509",
"102/12/09","9,631,208","434,558,973","45.45","45.60","44.65","44.80","+0.45","3,713",
"102/12/10","6,858,671","307,286,236","45.00","45.00","44.50","45.00","+0.20","3,146",
"102/12/11","8,856,314","400,080,401","45.00","45.50","44.80","45.30","+0.30","2,676",
"102/12/12","16,715,840","766,472,921","45.50","46.60","45.10","46.40","+1.10","4,740",
"102/12/13","7,799,294","357,471,315","46.40","46.40","45.50","45.90","-0.50","3,053",
"102/12/16","8,686,915","392,744,007","45.60","45.70","44.95","44.95","-0.95","3,418",
"102/12/17","6,424,053","289,997,458","45.05","45.65","44.80","44.80","-0.15","2,161",
"102/12/18","7,343,127","330,299,475","45.45","45.45","44.50","44.95","+0.15","2,592",
"102/12/19","7,440,883","338,317,129","45.00","45.75","45.00","45.45","+0.50","2,737",
"102/12/20","8,380,053","383,034,594","45.45","46.00","45.20","45.65","+0.20","2,314",
"102/12/23","8,836,751","407,351,017","45.65","46.45","45.65","45.85","+0.20","2,587",
"102/12/24","5,734,455","260,947,422","45.80","45.85","45.35","45.40","-0.45","1,847",
"102/12/25","4,510,725","204,654,974","45.40","45.60","45.15","45.50","+0.10","1,201",
"102/12/26","3,703,885","169,119,638","45.50","45.85","45.35","45.65","+0.15","1,362",
"102/12/27","6,303,721","288,235,673","45.60","46.10","45.55","45.70","+0.05","2,103",
"102/12/30","10,441,609","482,911,010","46.00","46.60","45.75","46.60","+0.90","2,765",
"102/12/31","5,813,398","269,599,653","46.75","46.75","45.95","46.25","-0.35","1,545",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

