"9806る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/06/01","2,944,303","109,862,574","37.70","37.70","37.05","37.10","+0.25","1,388",
" 98/06/02","5,227,594","199,047,872","37.70","38.80","37.10","38.00","+0.90","2,511",
" 98/06/03","6,773,049","260,023,484","38.00","39.00","37.30","38.95","+0.95","2,829",
" 98/06/04","11,148,712","439,271,510","39.40","39.90","38.80","38.95"," 0.00","3,490",
" 98/06/05","5,954,048","237,637,662","39.65","40.50","39.20","39.20","+0.25","2,497",
" 98/06/06","2,772,159","109,237,905","40.00","40.00","39.00","39.10","-0.10","1,109",
" 98/06/08","4,243,918","166,796,607","39.90","40.00","38.20","38.20","-0.90","1,770",
" 98/06/09","4,935,814","187,903,494","38.25","38.85","37.00","37.90","-0.30","2,082",
" 98/06/10","14,123,112","564,505,092","38.60","40.55","38.20","40.45","+2.55","4,631",
" 98/06/11","10,471,385","420,527,698","40.50","41.20","38.55","40.45"," 0.00","3,792",
" 98/06/12","6,532,292","268,087,747","41.00","41.80","40.10","40.15","-0.30","2,965",
" 98/06/15","4,016,973","157,973,553","40.00","40.85","38.20","38.40","-1.75","1,594",
" 98/06/16","4,873,334","187,432,872","38.40","39.20","37.50","37.70","-0.70","1,503",
" 98/06/17","2,892,536","108,801,646","37.60","38.35","37.00","37.50","-0.20","1,338",
" 98/06/18","3,126,143","118,977,881","37.50","38.60","37.40","38.05","+0.55","1,442",
" 98/06/19","1,623,766","62,694,693","38.15","39.00","38.05","38.90","+0.85","904",
" 98/06/22","1,876,189","73,684,607","39.30","39.60","38.90","39.25","+0.35","909",
" 98/06/23","1,112,831","42,906,391","38.30","38.85","38.20","38.50","-0.75","456",
" 98/06/24","3,114,595","122,994,058","38.25","40.40","38.25","39.70","+1.20","1,458",
" 98/06/25","2,988,231","119,901,290","40.00","40.50","39.70","40.00","+0.30","1,302",
" 98/06/26","2,699,237","105,728,144","40.00","40.10","38.50","38.65","-1.35","1,199",
" 98/06/29","2,452,210","93,175,070","38.05","38.85","37.70","37.75","-0.90","1,287",
" 98/06/30","2,021,492","76,548,391","38.15","38.40","37.50","37.70","-0.05","713",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

