"9101る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","18,299,000","494,211,200","27.00","27.60","26.40","26.90","+0.70","4,066",
" 91/01/03","15,064,013","408,671,815","27.40","27.80","25.90","26.00","-0.90","3,287",
" 91/01/04","7,145,091","189,003,926","26.80","27.00","25.60","25.60","-0.40","1,862",
" 91/01/07","9,503,685","251,128,687","26.00","27.00","25.70","26.90","+1.30","2,184",
" 91/01/08","22,197,109","613,692,691","27.00","28.70","26.30","28.70","+1.80","4,735",
" 91/01/09","19,532,394","566,636,629","28.70","29.50","28.30","29.00","+0.30","4,495",
" 91/01/10","16,289,297","482,066,204","29.30","30.10","28.50","28.50","-0.50","3,690",
" 91/01/11","10,386,159","289,597,695","29.00","29.00","26.60","26.60","-1.90","2,481",
" 91/01/14","3,122,650","80,688,292","25.80","26.40","25.50","25.70","-0.90","870",
" 91/01/15","3,910,960","101,765,051","25.70","26.50","25.50","26.00","+0.30","1,199",
" 91/01/16","8,879,167","240,560,394","26.30","27.80","26.00","26.40","+0.40","2,390",
" 91/01/17","10,244,448","275,417,642","26.30","27.30","26.30","26.50","+0.10","2,607",
" 91/01/18","9,269,840","250,496,001","26.70","27.50","26.30","26.40","-0.10","2,153",
" 91/01/21","12,342,239","339,382,409","26.70","28.00","26.50","27.80","+1.40","2,301",
" 91/01/22","12,402,244","349,022,774","28.00","28.70","27.30","27.60","-0.20","2,576",
" 91/01/23","8,773,365","244,215,474","27.80","28.50","27.00","27.00","-0.60","2,171",
" 91/01/24","10,364,541","288,286,105","27.70","28.30","27.20","27.50","+0.50","2,175",
" 91/01/25","12,654,862","360,592,958","28.40","29.20","28.00","29.20","+1.70","3,015",
" 91/01/28","13,886,793","421,933,176","30.70","30.80","30.00","30.80","+1.60","3,677",
" 91/01/29","7,430,005","220,631,763","30.80","31.20","28.70","28.70","-2.10","1,873",
" 91/01/30","4,229,031","119,341,879","28.00","28.60","27.70","28.40","-0.30","1,142",
" 91/01/31","3,991,228","113,240,937","28.60","29.00","27.60","27.90","-0.50","1,192",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

