"106年07月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","2,082,292","199,542,900","96.70","97.10","95.20","95.20","-2.80","260",
"106/07/04","2,203,551","205,265,527","95.00","104.50","89.60","96.50","+1.30","1,387",
"106/07/05","630,460","59,323,940","96.50","96.50","93.50","94.00","-2.50","477",
"106/07/06","981,150","91,943,068","94.60","94.60","93.30","93.80","-0.20","419",
"106/07/07","838,211","78,410,323","93.80","93.80","93.00","93.30","-0.50","196",
"106/07/10","550,968","51,079,396","93.50","93.50","92.30","92.60","-0.70","178",
"106/07/11","1,389,222","131,281,589","93.00","96.00","92.80","95.70","+3.10","771",
"106/07/12","1,485,483","145,071,947","95.90","98.80","95.90","97.40","+1.70","1,069",
"106/07/13","1,078,264","105,149,922","97.00","98.90","96.80","98.20","+0.80","568",
"106/07/14","812,184","80,965,000","98.80","100.50","97.20","100.50","+2.30","679",
"106/07/17","483,426","48,546,985","101.50","102.50","99.00","100.00","-0.50","408",
"106/07/18","1,096,817","113,194,451","98.60","104.50","98.60","103.50","+3.50","886",
"106/07/19","925,328","94,968,456","105.00","105.00","101.00","103.00","-0.50","711",
"106/07/20","1,497,485","149,796,500","102.50","102.50","99.50","100.00","-3.00","765",
"106/07/21","1,640,166","163,965,500","99.10","101.00","99.10","100.00"," 0.00","1,067",
"106/07/24","1,254,627","120,747,242","96.00","97.40","95.50","97.00","X0.00","852",
"106/07/25","1,229,652","118,510,249","97.30","97.40","95.80","96.30","-0.70","1,053",
"106/07/26","831,322","80,840,073","96.40","99.00","96.10","97.10","+0.80","692",
"106/07/27","414,405","40,061,000","97.10","97.50","96.20","97.40","+0.30","316",
"106/07/28","414,408","40,010,325","97.40","97.40","96.30","96.30","-1.10","300",
"106/07/31","418,380","40,003,588","96.30","96.30","95.40","95.50","-0.80","248",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

