"9306る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","209,001","9,076,412","43.60","43.90","42.30","43.80","-0.70","67",
" 93/06/02","245,002","10,593,987","42.40","43.80","42.40","42.70","-1.10","121",
" 93/06/03","196,040","8,193,399","43.00","43.00","40.50","40.70","-2.00","94",
" 93/06/04","211,005","8,394,902","39.80","40.50","39.30","40.00","-0.70","134",
" 93/06/07","315,070","12,614,986","40.00","40.40","39.70","39.80","-0.20","184",
" 93/06/08","525,000","20,278,200","40.10","40.10","37.30","38.90","-0.90","258",
" 93/06/09","160,000","6,166,000","38.10","38.90","38.10","38.20","-0.70","71",
" 93/06/10","206,005","7,739,090","37.60","37.90","37.20","37.50","-0.70","104",
" 93/06/11","142,005","5,211,886","37.50","37.50","36.40","37.00","-0.50","67",
" 93/06/14","76,005","2,708,984","36.30","36.60","35.00","35.00","-2.00","43",
" 93/06/15","1,232,005","41,029,474","34.00","34.70","32.80","34.60","-0.40","423",
" 93/06/16","383,699","12,805,258","34.30","34.50","32.60","33.30","-1.30","179",
" 93/06/17","727,155","23,747,634","32.60","33.60","31.80","32.40","-0.90","348",
" 93/06/18","202,005","6,475,561","32.20","32.40","31.80","32.40"," 0.00","85",
" 93/06/21","140,005","4,631,361","32.60","33.80","32.60","33.00","+0.60","77",
" 93/06/23","439,480","15,000,557","33.00","34.70","33.00","34.00","+1.00","177",
" 93/06/24","309,000","10,744,900","34.50","35.30","34.20","35.20","+1.20","140",
" 93/06/25","435,000","15,751,300","35.40","36.50","35.40","36.30","+1.10","238",
" 93/06/28","334,000","12,166,100","37.00","37.10","35.60","35.70","-0.60","140",
" 93/06/29","137,754","4,822,682","35.20","35.40","34.60","35.00","-0.70","88",
" 93/06/30","297,000","10,354,100","35.20","35.40","34.40","34.80","-0.20","169",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

