"108年03月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","8,701,232","806,307,976","92.80","94.20","90.50","93.00","-2.20","5,446",
"108/03/05","5,422,753","507,536,858","90.90","95.60","90.70","94.90","+1.90","3,522",
"108/03/06","8,959,221","826,383,501","93.00","93.70","90.70","93.00","-1.90","5,536",
"108/03/07","4,130,642","382,490,071","92.00","93.60","91.50","93.30","+0.30","2,651",
"108/03/08","3,177,105","295,305,609","93.30","94.00","91.40","93.80","+0.50","2,261",
"108/03/11","2,225,621","206,967,017","93.80","94.40","91.60","91.60","-2.20","1,609",
"108/03/12","4,018,529","375,695,597","93.00","94.20","92.70","93.50","+1.90","2,545",
"108/03/13","3,112,495","287,418,936","92.70","93.50","91.90","92.00","-1.50","2,199",
"108/03/14","6,616,149","628,580,430","92.80","97.40","92.80","96.30","+4.30","4,457",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

