"106年09月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","4,046,514","261,424,430","64.90","65.00","64.40","64.40","-0.30","2,097",
"106/09/04","5,553,845","356,192,062","64.60","64.80","63.80","64.00","-0.40","2,592",
"106/09/05","6,360,878","405,005,444","64.10","64.30","63.40","63.50","-0.50","3,186",
"106/09/06","8,178,622","515,910,093","63.20","63.90","62.70","63.00","-0.50","4,884",
"106/09/07","8,783,752","549,785,852","63.30","63.50","62.10","62.30","-0.70","4,010",
"106/09/08","9,318,462","594,568,820","63.00","64.50","62.80","64.50","+2.20","4,064",
"106/09/11","5,328,207","342,360,142","64.90","65.00","63.70","64.20","-0.30","2,924",
"106/09/12","35,892,049","2,445,395,761","64.90","69.90","64.90","68.00","+3.80","13,783",
"106/09/13","20,446,508","1,371,821,299","68.20","68.70","66.20","66.30","-1.70","9,403",
"106/09/14","31,617,330","2,185,242,097","67.20","70.30","66.90","68.70","+2.40","10,507",
"106/09/15","60,543,704","4,423,954,044","68.90","75.50","68.90","75.50","+6.80","21,237",
"106/09/18","71,742,368","5,772,246,995","78.00","82.80","78.00","79.80","+4.30","26,725",
"106/09/19","31,382,287","2,479,831,394","79.50","81.00","76.60","76.90","-2.90","13,723",
"106/09/20","36,519,965","2,918,303,219","79.00","81.30","78.20","80.50","+3.60","16,372",
"106/09/21","59,310,401","5,050,712,956","82.10","87.60","81.80","85.60","+5.10","22,586",
"106/09/22","40,455,838","3,421,094,692","87.00","87.90","83.30","84.00","-1.60","17,010",
"106/09/25","27,173,164","2,290,976,670","85.00","85.40","83.10","84.00"," 0.00","11,324",
"106/09/26","30,719,086","2,473,283,980","82.00","82.90","78.60","80.50","-3.50","13,949",
"106/09/27","25,353,264","2,113,819,520","82.90","84.50","82.00","84.00","+3.50","10,460",
"106/09/28","35,355,530","3,063,660,264","88.60","88.60","85.40","85.80","+1.80","13,863",
"106/09/29","31,786,406","2,738,929,676","84.80","88.20","83.90","85.80"," 0.00","12,521",
"106/09/30","19,720,400","1,707,652,529","86.90","88.00","86.00","86.30","+0.50","7,665",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

