"106年02月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","2,720,860","111,608,438","40.85","41.30","40.70","40.95","+0.25","1,651",
"106/02/03","3,059,512","127,038,439","41.00","41.90","41.00","41.90","+0.95","1,863",
"106/02/06","6,157,264","264,059,917","42.40","43.40","42.15","42.75","+0.85","2,803",
"106/02/07","2,533,224","108,363,382","42.90","43.00","42.55","42.85","+0.10","1,136",
"106/02/08","2,674,600","114,845,300","43.00","43.30","42.70","43.00","+0.15","1,454",
"106/02/09","1,347,724","57,632,010","43.00","43.05","42.60","42.85","-0.15","860",
"106/02/10","2,589,381","111,053,383","43.00","43.00","42.65","43.00","+0.15","1,294",
"106/02/13","1,296,801","55,575,543","43.20","43.25","42.70","42.80","-0.20","771",
"106/02/14","3,320,299","143,425,013","42.95","43.90","42.65","42.90","+0.10","1,843",
"106/02/15","2,205,643","95,245,853","43.25","43.40","43.00","43.15","+0.25","1,366",
"106/02/16","1,709,802","73,856,159","43.40","43.40","42.90","43.05","-0.10","1,104",
"106/02/17","1,235,159","52,978,387","42.80","43.00","42.80","42.90","-0.15","721",
"106/02/18","526,824","22,549,189","42.90","43.00","42.70","42.90"," 0.00","290",
"106/02/20","1,229,701","52,594,653","42.90","43.15","42.50","42.50","-0.40","682",
"106/02/21","969,051","41,267,291","42.50","42.85","42.35","42.70","+0.20","598",
"106/02/22","1,293,800","55,562,874","42.90","43.05","42.80","43.00","+0.30","848",
"106/02/23","699,333","29,916,569","43.00","43.00","42.55","42.80","-0.20","415",
"106/02/24","907,011","38,588,094","42.80","42.90","42.35","42.50","-0.30","596",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

