"10404る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","5,143,870","144,286,810","28.45","28.45","27.90","27.95","-0.50","2,824",
"104/04/02","6,771,216","189,711,498","28.10","28.20","27.80","28.00","+0.05","2,948",
"104/04/07","6,974,943","197,782,466","28.00","28.50","28.00","28.40","+0.40","2,646",
"104/04/08","9,759,051","275,279,019","28.50","28.50","28.00","28.10","-0.30","4,543",
"104/04/09","6,827,903","192,651,734","28.00","28.40","28.00","28.10"," 0.00","2,722",
"104/04/10","4,192,065","118,574,919","28.10","28.40","28.10","28.20","+0.10","2,252",
"104/04/13","5,041,484","142,700,866","28.45","28.50","28.05","28.50","+0.30","2,311",
"104/04/14","4,841,948","137,788,044","28.35","28.60","28.25","28.45","-0.05","2,504",
"104/04/15","3,669,797","103,282,064","28.45","28.50","28.05","28.15","-0.30","1,891",
"104/04/16","3,248,627","91,415,106","28.15","28.25","28.05","28.10","-0.05","1,883",
"104/04/17","6,388,496","177,304,930","28.00","28.05","27.50","27.50","-0.60","2,838",
"104/04/20","8,738,004","236,550,429","27.50","27.50","26.95","27.30","-0.20","3,362",
"104/04/21","5,854,849","159,453,107","27.20","27.60","26.95","27.35","+0.05","3,094",
"104/04/22","5,299,197","144,662,216","27.35","27.55","27.00","27.30","-0.05","2,654",
"104/04/23","9,239,649","251,233,728","27.40","27.55","27.00","27.30"," 0.00","4,853",
"104/04/24","11,299,490","307,205,618","27.10","27.45","27.05","27.40","+0.10","5,889",
"104/04/27","5,520,896","152,245,914","27.50","27.75","27.25","27.70","+0.30","2,254",
"104/04/28","6,156,306","171,529,089","28.05","28.05","27.75","27.80","+0.10","3,070",
"104/04/29","6,785,160","188,908,527","27.80","28.00","27.55","27.90","+0.10","2,335",
"104/04/30","5,139,277","143,734,491","27.90","28.10","27.85","27.95","+0.05","2,221",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

