"10411る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","2,259,300","18,114,484","8.02","8.08","8.00","8.02"," 0.00","813",
"104/11/03","3,189,049","25,724,975","8.02","8.10","8.02","8.08","+0.06","1,086",
"104/11/04","3,430,937","27,883,072","8.10","8.15","8.10","8.11","+0.03","1,246",
"104/11/05","2,140,197","17,425,533","8.12","8.16","8.12","8.14","+0.03","959",
"104/11/06","2,246,980","18,184,691","8.15","8.16","8.07","8.10","-0.04","634",
"104/11/09","2,436,324","19,593,586","8.10","8.10","8.01","8.08","-0.02","954",
"104/11/10","2,860,494","22,866,355","8.08","8.08","7.96","7.96","-0.12","1,168",
"104/11/11","1,802,835","14,373,734","8.01","8.03","7.93","7.95","-0.01","646",
"104/11/12","1,695,973","13,418,093","8.00","8.00","7.88","7.95"," 0.00","499",
"104/11/13","1,667,359","13,135,702","7.93","7.93","7.85","7.86","-0.09","390",
"104/11/16","2,166,384","16,791,462","7.80","7.81","7.73","7.74","-0.12","1,039",
"104/11/17","1,398,039","10,916,368","7.78","7.84","7.78","7.79","+0.05","817",
"104/11/18","2,039,545","15,933,252","8.00","8.00","7.75","7.75","-0.04","1,026",
"104/11/19","1,929,568","15,024,060","7.78","7.83","7.75","7.82","+0.07","1,101",
"104/11/20","1,693,789","13,143,479","7.80","7.83","7.73","7.79","-0.03","1,314",
"104/11/23","1,429,973","11,139,735","7.79","7.82","7.76","7.80","+0.01","1,079",
"104/11/24","1,264,294","9,822,123","7.80","7.80","7.74","7.76","-0.04","699",
"104/11/25","2,235,407","17,267,082","7.76","7.78","7.70","7.75","-0.01","1,320",
"104/11/26","1,699,643","13,194,157","7.75","7.79","7.72","7.76","+0.01","838",
"104/11/27","1,482,234","11,493,300","7.80","7.80","7.74","7.75","-0.01","414",
"104/11/30","2,521,339","19,444,713","7.80","7.80","7.67","7.71","-0.04","798",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

