"10109る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","4,324,357","163,321,147","36.70","38.45","36.60","38.25","+1.65","1,949",
"101/09/04","2,324,362","88,515,581","38.50","38.75","37.65","37.80","-0.45","1,287",
"101/09/05","1,914,124","71,344,135","37.80","37.80","37.00","37.10","-0.70","1,055",
"101/09/06","1,446,809","53,758,183","37.00","37.55","36.80","37.10"," 0.00","874",
"101/09/07","1,159,897","43,399,789","37.80","37.85","37.00","37.10"," 0.00","719",
"101/09/10","4,422,847","158,808,263","37.00","37.00","35.50","35.85","-1.25","1,828",
"101/09/11","4,419,573","155,233,621","35.85","35.85","34.80","35.50","-0.35","1,974",
"101/09/12","3,335,904","119,369,122","35.75","36.10","35.50","35.70","+0.20","1,471",
"101/09/13","3,023,374","106,325,435","35.80","35.80","34.65","34.80","-0.90","1,447",
"101/09/14","5,578,272","194,078,052","35.10","35.30","34.40","34.70","-0.10","2,267",
"101/09/17","4,620,634","161,469,740","34.70","35.40","34.40","35.00","+0.30","1,838",
"101/09/18","7,057,503","248,807,711","35.20","35.60","34.90","34.95","-0.05","2,259",
"101/09/19","6,143,982","211,056,222","35.10","35.30","33.90","34.10","-0.85","2,741",
"101/09/20","4,307,785","148,523,776","34.00","34.90","34.00","34.60","+0.50","2,166",
"101/09/21","4,623,193","163,051,552","35.20","35.50","34.80","35.20","+0.60","2,214",
"101/09/24","5,072,966","175,471,273","35.40","35.45","34.25","34.45","-0.75","2,343",
"101/09/25","3,919,450","133,535,741","34.40","34.40","33.95","34.10","-0.35","1,517",
"101/09/26","2,194,316","74,801,023","34.10","34.35","33.95","33.95","-0.15","798",
"101/09/27","4,015,847","138,584,700","33.60","34.95","33.50","34.55","+0.60","2,018",
"101/09/28","2,587,092","89,614,888","34.75","35.10","34.30","34.65","+0.10","1,277",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

