"101年03月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/03/01","1,595,641","186,827,813","116.50","118.00","116.00","117.50","+1.50","1,047",
"101/03/02","7,083,061","872,849,381","118.50","125.50","118.50","121.00","+3.50","4,004",
"101/03/03","1,865,681","226,699,240","121.00","123.00","120.00","121.50","+0.50","1,215",
"101/03/05","2,085,507","247,846,833","122.50","122.50","117.50","118.50","-3.00","1,306",
"101/03/06","2,190,604","256,027,571","118.00","119.00","115.00","118.50"," 0.00","1,483",
"101/03/07","1,565,620","183,639,969","116.50","118.50","116.00","117.00","-1.50","986",
"101/03/08","1,247,092","147,789,764","118.00","119.50","117.50","118.00","+1.00","917",
"101/03/09","1,165,996","138,021,023","118.00","119.00","117.50","118.50","+0.50","833",
"101/03/12","804,200","94,454,200","118.50","119.00","115.50","115.50","-3.00","585",
"101/03/13","543,183","63,068,911","116.00","117.00","115.50","115.50"," 0.00","402",
"101/03/14","1,830,515","217,699,025","117.00","120.50","117.00","118.50","+3.00","1,068",
"101/03/15","3,932,382","482,111,791","119.50","125.00","119.50","122.50","+4.00","2,589",
"101/03/16","1,344,080","162,589,057","122.50","123.00","119.50","119.50","-3.00","940",
"101/03/19","843,561","100,225,198","121.00","121.00","117.50","118.00","-1.50","639",
"101/03/20","770,338","91,357,215","119.00","120.00","117.50","117.50","-0.50","579",
"101/03/21","951,761","112,101,037","118.00","119.50","117.00","117.00","-0.50","724",
"101/03/22","1,810,545","216,285,900","117.00","120.50","117.00","120.00","+3.00","1,181",
"101/03/23","989,049","118,120,354","120.00","120.50","118.50","119.00","-1.00","622",
"101/03/26","806,603","95,251,851","118.00","119.50","117.50","117.50","-1.50","527",
"101/03/27","677,290","79,671,430","119.00","119.00","117.00","117.00","-0.50","508",
"101/03/28","1,046,919","121,716,604","118.00","118.00","115.50","116.00","-1.00","784",
"101/03/29","2,880,812","316,552,008","115.50","115.50","108.00","108.50","-7.50","1,852",
"101/03/30","1,575,410","172,897,010","108.50","111.00","107.50","111.00","+2.50","979",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

