"106年09月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","10,525,518","509,093,652","48.50","48.50","48.20","48.25","-0.25","4,205",
"106/09/04","9,124,625","437,976,229","48.10","48.10","47.85","47.95","-0.30","3,237",
"106/09/05","10,637,035","511,424,770","48.25","48.25","47.90","48.10","+0.15","2,354",
"106/09/06","13,002,937","620,506,925","47.85","47.90","47.55","47.60","-0.50","3,851",
"106/09/07","13,072,576","620,323,634","47.60","47.80","47.10","47.45","-0.15","4,410",
"106/09/08","10,565,770","500,993,877","47.30","47.65","47.10","47.65","+0.20","3,758",
"106/09/11","11,053,947","524,119,749","47.65","47.65","47.35","47.35","-0.30","3,341",
"106/09/12","8,893,996","422,434,311","47.50","47.65","47.40","47.50","+0.15","2,974",
"106/09/13","14,879,731","701,699,424","47.50","47.50","47.00","47.10","-0.40","4,462",
"106/09/14","14,533,427","685,126,740","47.05","47.45","46.90","47.10"," 0.00","5,046",
"106/09/15","25,777,869","1,207,856,843","47.10","47.10","46.80","46.80","-0.30","5,692",
"106/09/18","12,357,365","580,222,221","47.00","47.15","46.75","47.10","+0.30","3,860",
"106/09/19","6,679,216","313,659,535","47.20","47.20","46.85","46.95","-0.15","2,681",
"106/09/20","12,253,378","572,380,722","46.95","46.95","46.60","46.60","-0.35","5,034",
"106/09/21","14,379,367","674,088,442","46.60","47.10","46.60","46.80","+0.20","5,067",
"106/09/22","12,630,808","590,471,261","47.00","47.00","46.65","46.75","-0.05","3,774",
"106/09/25","14,747,199","686,054,716","46.80","46.80","46.40","46.55","-0.20","3,535",
"106/09/26","15,090,094","709,608,063","46.80","47.20","46.65","46.90","+0.35","4,821",
"106/09/27","5,610,948","263,707,126","47.05","47.15","46.80","47.00","+0.10","2,138",
"106/09/28","9,418,419","443,175,993","47.20","47.20","46.85","47.00"," 0.00","3,510",
"106/09/29","11,096,678","523,854,077","47.20","47.35","46.85","47.30","+0.30","4,074",
"106/09/30","790,352","37,314,118","47.35","47.35","47.10","47.20","-0.10","509",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

