"9903る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/03/01","3,577,361","30,427,688","8.42","8.58","8.40","8.53","+0.15","808",
" 99/03/02","5,214,553","45,329,905","8.61","8.78","8.61","8.62","+0.09","1,147",
" 99/03/03","3,384,810","29,133,091","8.63","8.69","8.53","8.62"," 0.00","695",
" 99/03/04","3,339,481","28,721,034","8.68","8.68","8.52","8.52","-0.10","814",
" 99/03/05","7,460,044","65,044,472","8.60","8.78","8.58","8.71","+0.19","1,685",
" 99/03/08","6,847,349","60,595,582","8.82","8.90","8.78","8.85","+0.14","1,276",
" 99/03/09","5,802,059","51,664,177","8.88","8.97","8.76","8.85"," 0.00","1,113",
" 99/03/10","8,560,001","76,899,637","8.85","9.10","8.85","8.93","+0.08","1,721",
" 99/03/11","4,120,126","36,798,290","9.00","9.08","8.81","8.82","-0.11","977",
" 99/03/12","2,689,260","23,808,343","8.85","8.93","8.81","8.82"," 0.00","562",
" 99/03/15","3,074,910","27,069,744","8.95","8.95","8.75","8.75","-0.07","668",
" 99/03/16","2,773,100","24,416,382","8.75","8.84","8.75","8.80","+0.05","683",
" 99/03/17","5,192,965","46,226,147","8.84","8.94","8.84","8.93","+0.13","952",
" 99/03/18","9,493,201","85,771,634","8.93","9.19","8.91","9.09","+0.16","1,863",
" 99/03/19","15,351,385","142,016,319","9.09","9.35","9.09","9.27","+0.18","2,889",
" 99/03/22","6,395,958","59,058,391","9.27","9.31","9.18","9.20","-0.07","1,184",
" 99/03/23","10,489,859","97,719,066","9.28","9.43","9.18","9.21","+0.01","2,183",
" 99/03/24","4,427,741","40,817,677","9.31","9.33","9.11","9.12","-0.09","952",
" 99/03/25","3,691,716","33,488,411","9.10","9.17","9.02","9.04","-0.08","841",
" 99/03/26","4,487,951","40,806,619","9.06","9.16","9.03","9.07","+0.03","877",
" 99/03/29","4,123,866","37,618,286","9.10","9.17","9.08","9.08","+0.01","796",
" 99/03/30","3,752,258","34,030,878","9.10","9.13","9.01","9.03","-0.05","761",
" 99/03/31","3,555,998","32,182,222","9.02","9.11","9.02","9.03"," 0.00","698",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

