"9201る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/01/02","517,000","21,190,000","41.10","41.20","40.60","41.10","+0.30","279",
" 92/01/03","3,697,531","158,316,009","42.00","43.90","41.40","43.90","+2.80","1,246",
" 92/01/06","5,949,271","276,143,091","46.00","46.90","45.50","46.90","+3.00","1,814",
" 92/01/07","5,486,876","265,752,247","48.50","49.60","47.50","47.60","+0.70","1,962",
" 92/01/08","5,552,181","269,692,769","48.00","49.50","46.60","48.50","+0.90","1,999",
" 92/01/09","2,324,726","113,536,871","48.50","49.40","48.00","48.60","+0.10","1,035",
" 92/01/10","2,745,251","135,718,632","49.60","50.50","48.00","48.30","-0.30","1,076",
" 92/01/13","2,586,072","127,085,955","48.80","49.50","48.60","49.20","+0.90","956",
" 92/01/14","3,247,461","161,484,911","49.60","50.50","49.20","49.40","+0.20","1,156",
" 92/01/15","1,979,342","96,628,999","50.00","50.50","48.20","48.20","-1.20","862",
" 92/01/16","2,017,766","96,718,176","48.20","48.60","47.00","47.50","-0.70","685",
" 92/01/17","833,507","39,332,259","47.10","47.90","46.60","47.40","-0.10","366",
" 92/01/20","898,811","41,873,044","47.40","47.70","45.30","46.00","-1.40","377",
" 92/01/21","1,578,234","74,614,009","46.90","48.10","46.30","47.80","+1.80","621",
" 92/01/22","808,000","37,912,400","48.00","48.00","46.20","46.60","-1.20","382",
" 92/01/23","2,577,681","122,466,945","46.60","48.30","46.60","47.30","+0.70","801",
" 92/01/24","1,810,000","84,868,800","47.60","48.00","46.20","46.30","-1.00","481",
" 92/01/27","1,042,845","47,544,797","45.40","46.30","45.10","45.90","-0.40","356",
" 92/01/28","1,205,301","56,824,518","45.50","48.00","45.50","47.10","+1.20","587",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

