"100年08月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/08/01","58,772,465","1,785,813,743","30.20","30.55","30.20","30.40","+0.30","14,215",
"100/08/02","28,529,393","861,480,910","30.35","30.35","30.10","30.15","-0.25","10,414",
"100/08/03","54,060,969","1,614,998,058","30.00","30.00","29.75","29.90","-0.25","17,645",
"100/08/04","34,051,182","1,020,638,918","30.00","30.10","29.90","29.90"," 0.00","9,583",
"100/08/05","122,245,779","3,564,415,123","29.00","29.45","28.85","29.20","-0.70","37,772",
"100/08/08","92,013,888","2,669,428,074","29.20","29.35","28.80","28.95","-0.25","30,919",
"100/08/09","175,812,671","4,961,800,697","28.50","29.00","27.40","28.35","-0.60","55,378",
"100/08/10","132,649,831","3,779,712,640","29.50","29.50","28.80","28.95","+0.60","27,693",
"100/08/11","84,098,063","2,391,716,773","28.80","29.15","28.50","29.10","+0.15","14,467",
"100/08/12","67,189,525","1,964,496,676","29.50","29.50","29.00","29.30","+0.20","13,358",
"100/08/15","53,380,177","1,561,920,422","29.70","29.85","29.45","29.55","+0.25","12,209",
"100/08/16","30,505,962","906,846,109","29.90","29.95","29.55","29.60","+0.05","10,065",
"100/08/17","25,727,409","760,992,485","29.60","29.70","29.40","29.60"," 0.00","8,091",
"100/08/18","26,869,685","791,390,699","29.95","29.95","29.30","29.60"," 0.00","8,855",
"100/08/19","46,839,402","1,361,667,620","29.10","29.30","28.90","29.05","-0.55","14,130",
"100/08/22","34,298,938","1,007,137,341","29.30","29.60","29.10","29.30","+0.25","10,852",
"100/08/23","42,771,801","1,269,974,330","29.60","29.80","29.50","29.70","+0.40","10,039",
"100/08/24","53,735,300","1,584,849,793","29.90","29.90","29.30","29.50","-0.20","14,093",
"100/08/25","30,958,354","917,034,238","29.70","29.75","29.50","29.50"," 0.00","10,380",
"100/08/26","46,490,290","1,364,605,920","29.50","29.60","29.25","29.25","-0.25","13,336",
"100/08/29","20,592,607","611,276,296","29.50","29.80","29.35","29.70","+0.45","7,260",
"100/08/30","24,139,064","716,479,558","29.90","29.90","29.55","29.70"," 0.00","7,272",
"100/08/31","56,636,823","1,715,531,900","29.70","31.50","29.70","31.50","+1.80","15,762",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

