"10301る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","38,394,258","684,862,426","17.55","18.20","17.40","18.00","+0.55","7,900",
"103/01/03","16,026,129","284,269,872","17.90","17.95","17.50","17.50","-0.50","3,376",
"103/01/06","9,765,236","171,034,990","17.70","17.75","17.35","17.40","-0.10","2,689",
"103/01/07","39,049,094","708,739,033","17.55","18.60","17.50","18.60","+1.20","7,660",
"103/01/08","27,898,922","518,720,106","18.85","18.90","18.35","18.45","-0.15","6,242",
"103/01/09","20,266,054","374,349,560","18.45","18.85","18.05","18.05","-0.40","4,803",
"103/01/10","13,461,204","243,012,808","18.25","18.25","17.90","17.95","-0.10","2,924",
"103/01/13","12,059,093","217,475,257","18.20","18.30","17.80","17.90","-0.05","2,762",
"103/01/14","16,804,683","295,307,833","17.85","17.90","17.40","17.50","-0.40","3,698",
"103/01/15","10,764,680","188,616,911","17.70","17.75","17.35","17.50"," 0.00","2,791",
"103/01/16","15,278,876","271,675,060","17.65","18.00","17.55","17.60","+0.10","3,549",
"103/01/17","8,256,154","144,198,417","17.65","17.75","17.35","17.35","-0.25","1,929",
"103/01/20","7,970,999","139,200,381","17.45","17.60","17.35","17.40","+0.05","1,943",
"103/01/21","12,281,877","216,103,357","17.60","17.80","17.40","17.40"," 0.00","2,997",
"103/01/22","9,701,107","167,254,875","17.40","17.50","17.05","17.15","-0.25","2,637",
"103/01/23","7,023,320","120,382,118","17.30","17.35","17.00","17.05","-0.10","1,997",
"103/01/24","10,663,000","183,169,297","17.15","17.35","17.05","17.05"," 0.00","2,768",
"103/01/27","7,348,034","124,279,968","16.80","17.05","16.75","16.90","-0.15","1,914",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

