"8802る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","650,000","24,010,200","37.40","37.40","36.80","37.00","-0.40","242",
" 88/02/02","583,250","21,087,999","35.30","37.10","35.30","36.00","-1.00","225",
" 88/02/03","1,538,000","53,225,219","35.20","36.70","33.60","36.40","+0.40","511",
" 88/02/04","731,000","25,544,300","35.50","36.30","34.10","35.50","-0.90","280",
" 88/02/05","1,366,000","47,742,900","33.10","36.10","33.10","35.50"," 0.00","399",
" 88/02/06","835,740","30,199,736","35.50","36.90","35.50","36.20","+0.70","379",
" 88/02/08","866,000","32,031,900","36.90","37.40","36.10","36.40","+0.20","431",
" 88/02/09","447,900","16,038,387","36.40","36.40","35.50","35.50","-0.90","179",
" 88/02/10","533,000","18,750,700","35.00","35.50","34.70","35.40","-0.10","231",
" 88/02/20","395,000","14,364,600","36.90","37.20","35.80","36.10","+0.70","195",
" 88/02/22","1,596,000","58,825,300","36.50","37.50","36.10","37.50","+1.40","570",
" 88/02/23","1,775,000","65,915,307","37.70","37.70","36.20","36.30","-1.20","528",
" 88/02/24","828,001","29,780,236","36.30","36.30","35.50","35.80","-0.50","184",
" 88/02/25","397,000","14,555,500","36.80","36.90","36.30","36.90","+1.10","185",
" 88/02/26","1,994,751","75,995,166","37.40","39.00","37.40","39.00","+2.10","805",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

