"10505る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","1,262,581","121,556,762","97.40","98.10","95.00","96.50","-0.60","973",
"105/05/04","1,174,440","111,928,633","96.20","97.10","94.00","94.40","-2.10","809",
"105/05/05","2,571,867","249,509,332","95.10","98.20","95.10","98.20","+3.80","1,783",
"105/05/06","1,781,711","170,804,482","97.20","97.40","95.20","95.20","-3.00","1,257",
"105/05/09","1,842,500","174,077,648","96.00","96.90","93.00","93.40","-1.80","1,199",
"105/05/10","6,258,204","555,250,199","90.80","90.80","85.60","90.50","-2.90","3,798",
"105/05/11","1,559,128","143,352,107","91.00","93.20","91.00","91.50","+1.00","1,222",
"105/05/12","3,574,980","319,622,804","90.50","91.20","87.60","89.50","-2.00","2,275",
"105/05/13","2,381,648","214,776,903","89.40","90.90","88.20","90.60","+1.10","1,754",
"105/05/16","959,099","86,320,104","90.20","90.60","88.60","90.50","-0.10","708",
"105/05/17","1,263,311","113,922,950","90.90","91.50","88.80","90.20","-0.30","906",
"105/05/18","1,603,575","144,039,870","89.50","90.70","88.80","89.70","-0.50","1,063",
"105/05/19","1,639,469","145,464,985","89.60","90.00","88.00","89.10","-0.60","1,277",
"105/05/20","1,305,571","116,383,274","88.20","90.30","88.00","89.10"," 0.00","995",
"105/05/23","1,644,915","150,372,150","89.30","93.50","88.60","92.30","+3.20","1,214",
"105/05/24","1,363,345","124,159,621","93.00","93.00","90.20","90.50","-1.80","1,056",
"105/05/25","2,060,807","186,219,430","91.60","91.70","89.60","90.00","-0.50","1,364",
"105/05/26","1,189,800","107,774,677","90.50","91.40","90.00","90.60","+0.60","831",
"105/05/27","1,660,302","149,706,780","91.20","91.30","89.90","90.10","-0.50","945",
"105/05/30","1,754,890","156,258,363","90.10","90.60","87.80","89.80","-0.30","1,317",
"105/05/31","2,797,975","247,127,191","88.70","89.30","87.10","88.30","-1.50","1,928",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

