"107年07月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","5,664,833","164,349,053","28.90","29.20","28.75","28.90"," 0.00","1,599",
"107/07/03","11,466,994","336,201,705","28.90","29.65","28.85","29.55","+0.65","4,168",
"107/07/04","19,738,621","599,193,315","29.60","30.90","29.55","30.80","+1.25","6,186",
"107/07/05","16,451,975","512,586,404","31.20","31.50","30.70","30.90","+0.10","6,790",
"107/07/06","20,919,530","657,762,802","31.15","31.75","31.00","31.50","+0.60","8,004",
"107/07/09","19,383,711","622,253,854","31.70","32.55","31.50","32.35","+0.85","6,553",
"107/07/10","14,649,538","472,649,385","32.85","32.95","31.75","32.05","-0.30","6,126",
"107/07/11","13,957,169","443,521,244","31.75","32.20","31.40","31.90","-0.15","5,934",
"107/07/12","15,493,015","491,592,057","31.90","32.00","31.45","32.00","+0.10","5,526",
"107/07/13","10,601,923","338,888,766","32.30","32.30","31.80","32.10","+0.10","3,604",
"107/07/16","6,667,054","211,752,192","32.15","32.30","31.60","31.70","-0.40","4,317",
"107/07/17","9,897,625","315,586,379","31.55","32.15","31.55","32.00","+0.30","3,705",
"107/07/18","25,192,380","825,757,190","32.00","33.30","31.70","33.25","+1.25","7,299",
"107/07/19","16,119,554","516,726,438","32.30","32.75","31.60","31.80","X0.00","4,826",
"107/07/20","18,951,260","606,051,157","32.00","32.40","31.60","32.20","+0.40","5,882",
"107/07/23","15,547,662","503,640,295","32.30","33.20","32.05","32.20"," 0.00","5,233",
"107/07/24","11,549,522","376,733,148","32.90","32.90","32.20","32.65","+0.45","4,807",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

