"10501る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","1,569,422","128,174,584","82.10","82.70","80.60","81.50","-0.60","1,133",
"105/01/05","1,479,096","120,680,176","81.20","82.30","80.50","81.00","-0.50","1,036",
"105/01/06","1,627,812","132,352,164","81.20","82.10","80.60","80.90","-0.10","1,032",
"105/01/07","2,309,073","181,963,294","81.00","81.10","77.50","78.00","-2.90","1,670",
"105/01/08","1,266,057","98,458,068","76.60","78.80","76.50","78.30","+0.30","924",
"105/01/11","1,037,801","80,261,374","77.50","78.10","76.80","77.10","-1.20","759",
"105/01/12","816,787","62,912,122","77.10","77.70","76.50","77.00","-0.10","565",
"105/01/13","594,228","45,717,968","77.00","77.50","76.70","76.90","-0.10","474",
"105/01/14","1,597,520","121,878,840","76.80","77.00","75.60","77.00","+0.10","811",
"105/01/15","1,510,063","116,198,076","77.00","77.50","76.00","77.50","+0.50","884",
"105/01/18","1,214,591","92,965,998","75.80","77.30","75.80","77.30","-0.20","979",
"105/01/19","345,445","26,687,572","77.30","77.80","76.80","77.70","+0.40","275",
"105/01/20","1,304,321","100,077,102","77.60","77.60","76.00","77.10","-0.60","1,042",
"105/01/21","1,273,659","96,559,050","77.10","77.20","75.30","75.30","-1.80","897",
"105/01/22","669,479","50,540,093","76.00","76.20","75.00","75.60","+0.30","488",
"105/01/25","792,957","61,141,462","76.10","77.50","76.00","77.40","+1.80","645",
"105/01/26","405,399","31,131,240","77.00","77.20","76.20","76.70","-0.70","346",
"105/01/27","639,118","49,513,862","76.90","78.20","76.80","77.80","+1.10","455",
"105/01/28","916,674","71,435,295","77.30","78.50","77.00","77.90","+0.10","709",
"105/01/29","1,037,608","81,826,884","77.90","79.50","77.90","79.50","+1.60","628",
"105/01/30","603,178","48,507,878","80.50","81.10","79.80","79.80","+0.30","430",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

