"10010る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","2,254,705","116,380,765","51.50","52.50","51.10","51.10","-1.70","1,315",
"100/10/04","1,597,992","82,455,784","50.00","52.40","50.00","52.00","+0.90","1,083",
"100/10/05","1,778,262","93,112,552","51.80","52.90","51.80","51.90","-0.10","1,043",
"100/10/06","1,539,452","81,340,356","52.70","53.50","52.20","52.20","+0.30","1,061",
"100/10/07","1,101,807","57,823,604","53.20","53.20","52.00","52.10","-0.10","671",
"100/10/11","4,592,735","253,314,535","53.50","55.70","53.50","55.70","+3.60","2,430",
"100/10/12","12,552,625","728,223,065","55.90","59.40","55.00","58.40","+2.70","5,635",
"100/10/13","7,772,502","456,408,112","58.50","59.60","57.50","58.60","+0.20","3,448",
"100/10/14","8,823,878","527,772,636","58.40","61.00","58.10","59.50","+0.90","4,099",
"100/10/17","8,671,945","506,455,479","59.30","60.30","56.90","60.30","+0.80","4,720",
"100/10/18","3,458,771","202,824,709","58.60","59.20","58.00","58.70","-1.60","1,933",
"100/10/19","4,282,107","250,546,411","59.10","59.40","57.50","58.20","-0.50","2,347",
"100/10/20","3,263,019","190,022,193","58.10","58.90","57.60","58.00","-0.20","1,875",
"100/10/21","3,663,509","215,162,570","59.00","59.40","58.10","58.10","+0.10","2,121",
"100/10/24","3,215,988","189,108,295","58.80","59.20","58.20","58.70","+0.60","1,777",
"100/10/25","6,130,856","368,411,580","59.20","60.80","58.30","60.40","+1.70","3,280",
"100/10/26","3,281,693","195,861,229","60.00","60.40","59.20","59.60","-0.80","1,678",
"100/10/27","10,259,802","574,981,061","56.90","57.30","55.50","56.20","-3.40","4,660",
"100/10/28","8,726,831","494,964,524","57.00","57.70","55.50","56.90","+0.70","4,367",
"100/10/31","2,082,083","117,656,259","57.50","57.50","55.90","56.00","-0.90","1,149",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

