"10307る 6409 Π訥             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","131,295","30,264,084","230.00","232.00","229.00","231.00"," 0.00","124",
"103/07/02","394,501","92,812,736","232.00","238.00","231.00","234.00","+3.00","326",
"103/07/03","180,161","41,923,013","234.00","235.00","231.00","231.50","-2.50","157",
"103/07/04","225,384","52,241,472","232.00","235.50","228.00","231.00","-0.50","197",
"103/07/07","264,732","59,764,432","231.00","232.00","222.00","224.00","-7.00","213",
"103/07/08","139,220","31,245,160","221.00","226.50","221.00","225.00","+1.00","109",
"103/07/09","195,053","43,768,978","225.00","226.50","223.00","223.50","-1.50","152",
"103/07/10","199,060","44,891,530","226.00","229.00","223.50","223.50"," 0.00","170",
"103/07/11","459,676","100,429,529","222.50","222.50","215.00","219.00","-4.50","397",
"103/07/14","245,246","53,536,120","219.00","221.50","215.00","220.50","+1.50","198",
"103/07/15","308,113","67,892,360","222.00","224.00","218.50","221.00","+0.50","257",
"103/07/16","122,595","26,797,816","221.00","221.50","217.00","218.00","-3.00","101",
"103/07/17","1,522,432","325,663,040","221.00","221.00","217.00","219.00","+1.00","104",
"103/07/18","297,360","65,727,560","219.00","223.00","219.00","222.00","+3.00","245",
"103/07/21","130,240","28,845,060","222.00","223.50","220.00","220.00","-2.00","116",
"103/07/22","100,065","22,006,332","221.50","222.00","218.50","219.00","-1.00","76",
"103/07/24","238,734","53,013,980","219.00","224.50","219.00","222.50","+3.50","209",
"103/07/25","161,115","35,261,626","222.00","222.00","217.00","217.00","-5.50","139",
"103/07/28","286,289","60,206,635","216.00","216.00","207.00","209.00","-8.00","266",
"103/07/29","272,128","55,495,496","213.00","213.00","199.50","200.50","-8.50","244",
"103/07/30","123,282","25,081,013","201.00","205.00","201.00","205.00","+4.50","116",
"103/07/31","224,050","46,108,600","206.00","211.00","203.00","210.50","+5.50","192",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

