"10411る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","232,712","88,818,484","378.00","385.00","377.50","383.00","+1.50","219",
"104/11/03","338,579","131,004,624","383.00","392.50","383.00","386.50","+3.50","328",
"104/11/04","585,349","228,102,761","386.00","393.00","386.00","391.00","+4.50","547",
"104/11/05","176,112","68,255,398","391.50","391.50","385.50","387.50","-3.50","175",
"104/11/06","424,498","161,199,481","389.00","391.00","375.50","380.00","-7.50","358",
"104/11/09","224,907","84,647,053","379.00","380.00","371.00","378.50","-1.50","224",
"104/11/10","387,787","144,046,977","370.50","373.00","370.00","370.50","-8.00","387",
"104/11/11","307,280","112,627,960","370.50","371.00","365.00","366.50","-4.00","282",
"104/11/12","259,280","95,337,940","368.00","373.00","362.00","368.00","+1.50","254",
"104/11/13","532,923","190,825,855","368.00","368.00","353.00","353.00","-15.00","479",
"104/11/16","380,117","131,939,258","350.00","354.50","344.50","345.50","-7.50","368",
"104/11/17","258,422","91,610,284","351.00","357.00","351.00","354.00","+8.50","249",
"104/11/18","500,718","172,362,344","354.00","354.00","340.00","340.00","-14.00","506",
"104/11/19","418,523","143,740,216","347.00","347.50","340.00","345.00","+5.00","416",
"104/11/20","195,201","67,166,046","344.00","346.50","341.50","343.50","-1.50","195",
"104/11/23","207,255","72,042,750","349.00","350.00","344.00","347.50","+4.00","209",
"104/11/24","257,560","88,494,600","345.50","346.50","340.50","342.50","-5.00","247",
"104/11/25","235,338","80,249,934","342.50","343.00","338.50","342.00","-0.50","227",
"104/11/26","628,071","220,565,522","344.50","355.50","343.50","354.00","+12.00","616",
"104/11/27","279,259","99,052,668","358.00","359.00","350.50","350.50","-3.50","276",
"104/11/30","946,908","328,313,120","347.00","353.00","336.00","353.00","+2.50","616",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

