"106年08月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,011,518","15,213,370","15.05","15.10","15.00","15.00","-0.05","283",
"106/08/02","1,043,538","15,691,220","15.05","15.10","15.00","15.10","+0.10","307",
"106/08/03","649,862","9,776,530","15.00","15.10","15.00","15.10"," 0.00","216",
"106/08/04","694,194","10,438,860","15.10","15.10","15.00","15.05","-0.05","293",
"106/08/07","878,917","13,206,805","15.00","15.10","15.00","15.05"," 0.00","290",
"106/08/08","716,805","10,769,125","15.05","15.05","15.00","15.05"," 0.00","254",
"106/08/09","896,167","13,486,005","15.05","15.10","15.00","15.10","+0.05","268",
"106/08/10","2,346,358","35,244,642","15.10","15.15","14.90","15.10"," 0.00","662",
"106/08/11","720,855","10,773,275","14.90","15.00","14.85","15.00","-0.10","306",
"106/08/14","1,488,902","22,161,871","15.00","15.00","14.85","14.90","-0.10","435",
"106/08/15","3,145,949","46,460,137","14.90","14.90","14.60","14.90"," 0.00","944",
"106/08/16","2,542,442","37,493,410","14.85","14.90","14.60","14.90"," 0.00","902",
"106/08/17","826,271","12,241,018","14.80","14.90","14.75","14.90"," 0.00","332",
"106/08/18","2,665,937","39,391,260","14.85","14.85","14.70","14.85","-0.05","1,034",
"106/08/21","1,943,731","28,897,037","14.85","14.95","14.80","14.95","+0.10","612",
"106/08/22","972,525","14,461,772","14.90","14.95","14.80","14.90","-0.05","442",
"106/08/23","1,553,631","22,986,004","14.95","14.95","14.70","14.70","-0.20","794",
"106/08/24","1,518,176","22,453,627","14.70","14.90","14.70","14.85","+0.15","472",
"106/08/25","900,077","13,411,280","14.85","14.95","14.80","14.90","+0.05","376",
"106/08/28","1,228,328","18,386,367","14.90","15.00","14.90","15.00","+0.10","424",
"106/08/29","636,040","9,533,931","15.00","15.05","14.95","15.00"," 0.00","240",
"106/08/30","1,003,541","15,024,441","15.00","15.00","14.90","14.95","-0.05","347",
"106/08/31","2,152,172","32,331,980","15.00","15.10","14.95","15.10","+0.15","692",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

